88425 0.332000 102453 1 264232 0
88426 0.332001 102453 1 264232 0
88427 0.332001 102453 1 264232 0
88428 0.332002 102453 1 264232 0
88429 0.332002 102453 1 264232 0
88430 0.332002 102453 1 264232 0
88431 0.332003 102453 1 264232 0
88432 0.332003 102453 1 264232 0
88433 0.332004 102453 1 264232 0
88434 0.332005 102453 1 264232 0
88435 0.332005 102453 1 264232 0
88436 0.332006 102453 1 264232 0
88437 0.332006 102453 1 264232 0
88438 0.332007 102453 1 264232 0
88439 0.332007 102453 1 264232 0
88440 0.332008 102453 1 264232 0
88441 0.332008 102453 1 264232 0
88442 0.332009 102453 1 264232 0
88443 0.332009 102453 1 264232 0
88444 0.332010 102453 1 264232 0
88445 0.332010 102453 1 264232 0
88446 0.332011 102453 1 264232 0
88447 0.332011 102453 1 264232 0
88448 0.332011 102453 1 264232 0
88449 0.332012 102453 1 264232 0
88450 0.332012 102453 1 264232 0
88451 0.332013 102453 1 264232 0
88452 0.332013 102453 1 264232 0
88453 0.332014 102453 1 264232 0
88454 0.332014 102453 1 264232 0
88455 0.332015 102453 1 264232 0
88456 0.332015 102453 1 264232 0
88457 0.332016 102453 1 264232 0
88458 0.332016 102453 1 264232 0
88459 0.332017 102453 1 264232 0
88460 0.332017 102453 1 264232 0
88461 0.332018 102453 1 264232 0
88462 0.332018 102453 1 264232 0
88463 0.332019 102453 1 264232 0
88464 0.332019 102453 1 264232 0
88465 0.332020 102453 1 264232 0
88466 0.332020 102453 1 264232 0
88467 0.332021 102453 1 264232 0
88468 0.332021 102453 1 264232 0
88469 0.332022 102453 1 264232 0
88470 0.332022 102453 1 264232 0
88471 0.332022 102453 1 264232 0
88472 0.332023 102453 1 264232 0
88473 0.332023 102453 1 264232 0
88474 0.332024 102453 1 264232 0
88475 0.332024 102453 1 264232 0
88476 0.332025 102453 1 264232 0
88477 0.332025 102453 1 264232 0
88478 0.332026 102453 1 264232 0
88479 0.332026 102453 1 264232 0
88480 0.332027 102453 1 264232 0
88481 0.332027 102453 1 264232 0
88482 0.332028 102453 1 264232 0
88483 0.332028 102453 1 264232 0
88484 0.332029 102453 1 264232 0
88485 0.332029 102453 1 264232 0
88486 0.332030 102453 1 264232 0
88487 0.332030 102453 1 264232 0
88488 0.332031 102453 1 264232 0
88489 0.332031 102453 1 264232 0
88490 0.332032 102453 1 264232 0
88491 0.332032 102453 1 264232 0
88492 0.332033 102453 1 264232 0
88493 0.332033 102453 1 264232 0
88494 0.332033 102453 1 264232 0
88495 0.332034 102453 1 264232 0
88496 0.332034 102453 1 264232 0
88497 0.332035 102453 1 264232 0
88498 0.332035 102453 1 264232 0
88499 0.332036 102453 1 264232 0
88500 0.332036 102453 1 264232 0
88501 0.332037 102453 1 264232 0
88502 0.332037 102453 1 264232 0
88503 0.332037 102453 1 264232 0
88504 0.332038 102453 1 264232 0
88505 0.332038 102453 1 264232 0
88506 0.332039 102453 1 264232 0
88507 0.332039 102453 1 264232 0
88508 0.332040 102453 1 264232 0
88509 0.332040 102453 1 264232 0
88510 0.332041 102453 1 264232 0
88511 0.332041 102453 1 264232 0
88512 0.332042 102453 1 264232 0
88513 0.332042 102453 1 264232 0
88514 0.332043 102453 1 264232 0
88515 0.332043 102453 1 264232 0
88516 0.332044 102453 1 264232 0
88517 0.332044 102453 1 264232 0
88518 0.332044 102453 1 264232 0
88519 0.332045 102453 1 264232 0
88520 0.332046 102453 1 264232 0
88521 0.332046 102453 1 264232 0
88522 0.332047 102453 1 264232 0
88523 0.332047 102453 1 264232 0
88524 0.332047 102453 1 264232 0
88525 0.332048 102453 1 264232 0
88526 0.332049 102453 1 264232 0
88527 0.332050 102453 1 264232 0
88528 0.332050 102453 1 264232 0
88529 0.332051 102453 1 264232 0
88530 0.332051 102453 1 264232 0
88531 0.332052 102453 1 264232 0
88532 0.332052 102453 1 264232 0
88533 0.332053 102453 1 264232 0
88534 0.332053 102453 1 264232 0
88535 0.332053 102453 1 264232 0
88536 0.332054 102453 1 264232 0
88537 0.332054 102453 1 264232 0
88538 0.332055 102453 1 264232 0
88539 0.332055 102453 1 264232 0
88540 0.332056 102453 1 264232 0
88541 0.332056 102453 1 264232 0
88542 0.332057 102453 1 264232 0
88543 0.332057 102453 1 264232 0
88544 0.332058 102453 1 264232 0
88545 0.332058 102453 1 264232 0
88546 0.332059 102453 1 264232 0
88547 0.332059 102453 1 264232 0
88548 0.332060 102453 1 264232 0
88549 0.332060 102453 1 264232 0
88550 0.332061 102453 1 264232 0
88551 0.332061 102453 1 264232 0
88552 0.332062 102453 1 264232 0
88553 0.332062 102453 1 264232 0
88554 0.332062 102453 1 264232 0
88555 0.332063 102453 1 264232 0
88556 0.332064 102453 1 264232 0
88557 0.332064 102453 1 264232 0
88558 0.332064 102453 1 264232 0
88559 0.332065 102453 1 264232 0
88560 0.332065 102453 1 264232 0
88561 0.332066 102453 1 264232 0
88562 0.332066 102453 1 264232 0
88563 0.332067 102453 1 264232 0
88564 0.332067 102453 1 264232 0
88565 0.332068 102453 1 264232 0
88566 0.332068 102453 1 264232 0
88567 0.332069 102453 1 264232 0
88568 0.332069 102453 1 264232 0
88569 0.332070 102453 1 264232 0
88570 0.332070 102453 1 264232 0
88571 0.332071 102453 1 264232 0
88572 0.332071 102453 1 264232 0
88573 0.332072 102453 1 264232 0
88574 0.332072 102453 1 264232 0
88575 0.332072 102453 1 264232 0
88576 0.332073 102453 1 264232 0
88577 0.332073 102453 1 264232 0
88578 0.332074 102453 1 264232 0
88579 0.332074 102453 1 264232 0
88580 0.332075 102453 1 264232 0
88581 0.332076 102453 1 264232 0
88582 0.332076 102453 1 264232 0
88583 0.332077 102453 1 264232 0
88584 0.332077 102453 1 264232 0
88585 0.332077 102453 1 264232 0
88586 0.332078 102453 1 264232 0
88587 0.332078 102453 1 264232 0
88588 0.332079 102453 1 264232 0
88589 0.332079 102453 1 264232 0
88590 0.332080 102453 1 264232 0
88591 0.332080 102453 1 264232 0
88592 0.332081 102453 1 264232 0
88593 0.332081 102453 1 264232 0
88594 0.332082 102453 1 264232 0
88595 0.332082 102453 1 264232 0
88596 0.332083 102453 1 264232 0
88597 0.332083 102453 1 264232 0
88598 0.332084 102453 1 264232 0
88599 0.332084 102453 1 264232 0
88600 0.332085 102453 1 264232 0
88601 0.332085 102453 1 264232 0
88602 0.332086 102453 1 264232 0
88603 0.332087 102453 1 264232 0
88604 0.332087 102453 1 264232 0
88605 0.332088 102453 1 264232 0
88606 0.332088 102453 1 264232 0
88607 0.332089 102453 1 264232 0
88608 0.332089 102453 1 264232 0
88609 0.332090 102453 1 264232 0
88610 0.332090 102453 1 264232 0
88611 0.332091 102453 1 264232 0
88612 0.332091 102453 1 264232 0
88613 0.332092 102453 1 264232 0
88614 0.332092 102453 1 264232 0
88615 0.332093 102453 1 264232 0
88616 0.332093 102453 1 264232 0
88617 0.332094 102453 1 264232 0
88618 0.332094 102453 1 264232 0
88619 0.332095 102453 1 264232 0
88620 0.332095 102453 1 264232 0
88621 0.332096 102453 1 264232 0
88622 0.332096 102453 1 264232 0
88623 0.332096 102453 1 264232 0
88624 0.332097 102453 1 264232 0
88625 0.332097 102453 1 264232 0
88626 0.332098 102453 1 264232 0
88627 0.332098 102453 1 264232 0
88628 0.332099 102453 1 264232 0
88629 0.332099 102453 1 264232 0
88630 0.332100 102453 1 264232 0
88631 0.332100 102453 1 264232 0
88632 0.332101 102453 1 264232 0
88633 0.332101 102453 1 264232 0
88634 0.332102 102453 1 264232 0
88635 0.332102 102453 1 264232 0
88636 0.332103 102453 1 264232 0
88637 0.332103 102453 1 264232 0
88638 0.332103 102453 1 264232 0
88639 0.332104 102453 1 264232 0
88640 0.332104 102453 1 264232 0
88641 0.332105 102453 1 264232 0
88642 0.332105 102453 1 264232 0
88643 0.332106 102453 1 264232 0
88644 0.332106 102453 1 264232 0
88645 0.332107 102453 1 264232 0
88646 0.332107 102453 1 264232 0
88647 0.332108 102453 1 264232 0
88648 0.332108 102453 1 264232 0
88649 0.332109 102453 1 264232 0
88650 0.332109 102453 1 264232 0
88651 0.332110 102453 1 264232 0
88652 0.332110 102453 1 264232 0
88653 0.332111 102453 1 264232 0
88654 0.332111 102453 1 264232 0
88655 0.332112 102453 1 264232 0
88656 0.332112 102453 1 264232 0
88657 0.332112 102453 1 264232 0
88658 0.332113 102453 1 264232 0
88659 0.332113 102453 1 264232 0
88660 0.332114 102453 1 264232 0
88661 0.332114 102453 1 264232 0
88662 0.332115 102453 1 264232 0
88663 0.332115 102453 1 264232 0
88664 0.332116 102453 1 264232 0
88665 0.332117 102453 1 264232 0
88666 0.332117 102453 1 264232 0
88667 0.332117 102453 1 264232 0
88668 0.332118 102453 1 264232 0
88669 0.332118 102453 1 264232 0
88670 0.332119 102453 1 264232 0
88671 0.332119 102453 1 264232 0
88672 0.332120 102453 1 264232 0
88673 0.332120 102453 1 264232 0
88674 0.332121 102453 1 264232 0
88675 0.332121 102453 1 264232 0
88676 0.332122 102453 1 264232 0
88677 0.332122 102453 1 264232 0
88678 0.332122 102453 1 264232 0
88679 0.332123 102453 1 264232 0
88680 0.332123 102453 1 264232 0
88681 0.332124 102453 1 264232 0
88682 0.332124 102453 1 264232 0
88683 0.332125 102453 1 264232 0
88684 0.332125 102453 1 264232 0
88685 0.332126 102453 1 264232 0
88686 0.332126 102453 1 264232 0
88687 0.332127 102453 1 264232 0
88688 0.332127 102453 1 264232 0
88689 0.332128 102453 1 264232 0
88690 0.332128 102453 1 264232 0
88691 0.332128 102453 1 264232 0
88692 0.332129 102453 1 264232 0
88693 0.332129 102453 1 264232 0
88694 0.332130 102453 1 264232 0
88695 0.332130 102453 1 264232 0
88696 0.332131 102453 1 264232 0
88697 0.332131 102453 1 264232 0
88698 0.332132 102453 1 264232 0
88699 0.332132 102453 1 264232 0
88700 0.332133 102453 1 264232 0
88701 0.332133 102453 1 264232 0
88702 0.332134 102453 1 264232 0
88703 0.332134 102453 1 264232 0
88704 0.332135 102453 1 264232 0
88705 0.332135 102453 1 264232 0
88706 0.332135 102453 1 264232 0
88707 0.332136 102453 1 264232 0
88708 0.332137 102453 1 264232 0
88709 0.332137 102453 1 264232 0
88710 0.332137 102453 1 264232 0
88711 0.332138 102453 1 264232 0
88712 0.332138 102453 1 264232 0
88713 0.332139 102453 1 264232 0
88714 0.332139 102453 1 264232 0
88715 0.332140 102453 1 264232 0
88716 0.332140 102453 1 264232 0
88717 0.332141 102453 1 264232 0
88718 0.332141 102453 1 264232 0
88719 0.332142 102453 1 264232 0
88720 0.332142 102453 1 264232 0
88721 0.332143 102453 1 264232 0
88722 0.332143 102453 1 264232 0
88723 0.332144 102453 1 264232 0
88724 0.332144 102453 1 264232 0
88725 0.332145 102453 1 264232 0
88726 0.332145 102453 1 264232 0
88727 0.332146 102453 1 264232 0
88728 0.332146 102453 1 264232 0
88729 0.332146 102453 1 264232 0
88730 0.332147 102453 1 264232 0
88731 0.332147 102453 1 264232 0
88732 0.332148 102453 1 264232 0
88733 0.332148 102453 1 264232 0
88734 0.332149 102453 1 264232 0
88735 0.332149 102453 1 264232 0
88736 0.332150 102453 1 264232 0
88737 0.332150 102453 1 264232 0
88738 0.332151 102453 1 264232 0
88739 0.332151 102453 1 264232 0
88740 0.332152 102453 1 264232 0
88741 0.332152 102453 1 264232 0
88742 0.332153 102453 1 264232 0
88743 0.332153 102453 1 264232 0
88744 0.332154 102453 1 264232 0
88745 0.332154 102453 1 264232 0
88746 0.332155 102453 1 264232 0
88747 0.332155 102453 1 264232 0
88748 0.332156 102453 1 264232 0
88749 0.332156 102453 1 264232 0
88750 0.332157 102453 1 264232 0
88751 0.332157 102453 1 264232 0
88752 0.332158 102453 1 264232 0
88753 0.332158 102453 1 264232 0
88754 0.332158 102453 1 264232 0
88755 0.332159 102453 1 264232 0
88756 0.332159 102453 1 264232 0
88757 0.332160 102453 1 264232 0
88758 0.332160 102453 1 264232 0
88759 0.332161 102453 1 264232 0
88760 0.332161 102453 1 264232 0
88761 0.332162 102453 1 264232 0
88762 0.332162 102453 1 264232 0
88763 0.332163 102453 1 264232 0
88764 0.332164 102453 1 264232 0
88765 0.332164 102453 1 264232 0
88766 0.332164 102453 1 264232 0
88767 0.332165 102453 1 264232 0
88768 0.332165 102453 1 264232 0
88769 0.332166 102453 1 264232 0
88770 0.332166 102453 1 264232 0
88771 0.332167 102453 1 264232 0
88772 0.332167 102453 1 264232 0
88773 0.332168 102453 1 264232 0
88774 0.332168 102453 1 264232 0
88775 0.332169 102453 1 264232 0
88776 0.332169 102453 1 264232 0
88777 0.332170 102453 1 264232 0
88778 0.332170 102453 1 264232 0
88779 0.332171 102453 1 264232 0
88780 0.332171 102453 1 264232 0
88781 0.332172 102453 1 264232 0
88782 0.332172 102453 1 264232 0
88783 0.332172 102453 1 264232 0
88784 0.332173 102453 1 264232 0
88785 0.332173 102453 1 264232 0
88786 0.332174 102453 1 264232 0
88787 0.332174 102453 1 264232 0
88788 0.332175 102453 1 264232 0
88789 0.332175 102453 1 264232 0
88790 0.332176 102453 1 264232 0
88791 0.332176 102453 1 264232 0
88792 0.332177 102453 1 264232 0
88793 0.332177 102453 1 264232 0
88794 0.332178 102453 1 264232 0
88795 0.332178 102453 1 264232 0
88796 0.332179 102453 1 264232 0
88797 0.332179 102453 1 264232 0
88798 0.332179 102453 1 264232 0
88799 0.332180 102453 1 264232 0
88800 0.332181 102453 1 264232 0
88801 0.332181 102453 1 264232 0
88802 0.332181 102453 1 264232 0
88803 0.332182 102453 1 264232 0
88804 0.332182 102453 1 264232 0
88805 0.332183 102453 1 264232 0
88806 0.332183 102453 1 264232 0
88807 0.332184 102453 1 264232 0
88808 0.332184 102453 1 264232 0
88809 0.332185 102453 1 264232 0
88810 0.332185 102453 1 264232 0
88811 0.332186 102453 1 264232 0
88812 0.332186 102453 1 264232 0
88813 0.332186 102453 1 264232 0
88814 0.332187 102453 1 264232 0
88815 0.332187 102453 1 264232 0
88816 0.332188 102453 1 264232 0
88817 0.332188 102453 1 264232 0
88818 0.332189 102453 1 264232 0
88819 0.332189 102453 1 264232 0
88820 0.332190 102453 1 264232 0
88821 0.332190 102453 1 264232 0
88822 0.332191 102453 1 264232 0
88823 0.332191 102453 1 264232 0
88824 0.332192 102453 1 264232 0
88825 0.332192 102453 1 264232 0
88826 0.332192 102453 1 264232 0
88827 0.332193 102453 1 264232 0
88828 0.332193 102453 1 264232 0
88829 0.332194 102453 1 264232 0
88830 0.332194 102453 1 264232 0
88831 0.332195 102453 1 264232 0
88832 0.332195 102453 1 264232 0
88833 0.332196 102453 1 264232 0
88834 0.332196 102453 1 264232 0
88835 0.332197 102453 1 264232 0
88836 0.332197 102453 1 264232 0
88837 0.332198 102453 1 264232 0
88838 0.332198 102453 1 264232 0
88839 0.332199 102453 1 264232 0
88840 0.332199 102453 1 264232 0
88841 0.332200 102453 1 264232 0
88842 0.332200 102453 1 264232 0
88843 0.332201 102453 1 264232 0
88844 0.332201 102453 1 264232 0
88845 0.332202 102453 1 264232 0
88846 0.332202 102453 1 264232 0
88847 0.332202 102453 1 264232 0
88848 0.332203 102453 1 264232 0
88849 0.332204 102453 1 264232 0
88850 0.332204 102453 1 264232 0
88851 0.332205 102453 1 264232 0
88852 0.332205 102453 1 264232 0
88853 0.332206 102453 1 264232 0
88854 0.332206 102453 1 264232 0
88855 0.332206 102453 1 264232 0
88856 0.332207 102453 1 264232 0
88857 0.332207 102453 1 264232 0
88858 0.332208 102453 1 264232 0
88859 0.332208 102453 1 264232 0
88860 0.332209 102453 1 264232 0
88861 0.332209 102453 1 264232 0
88862 0.332210 102453 1 264232 0
88863 0.332210 102453 1 264232 0
88864 0.332211 102453 1 264232 0
88865 0.332211 102453 1 264232 0
88866 0.332212 102453 1 264232 0
88867 0.332212 102453 1 264232 0
88868 0.332213 102453 1 264232 0
88869 0.332213 102453 1 264232 0
88870 0.332213 102453 1 264232 0
88871 0.332214 102453 1 264232 0
88872 0.332214 102453 1 264232 0
88873 0.332215 102453 1 264232 0
88874 0.332215 102453 1 264232 0
88875 0.332216 102453 1 264232 0
88876 0.332217 102453 1 264232 0
88877 0.332217 102453 1 264232 0
88878 0.332217 102453 1 264232 0
88879 0.332218 102453 1 264232 0
88880 0.332218 102453 1 264232 0
88881 0.332219 102453 1 264232 0
88882 0.332219 102453 1 264232 0
88883 0.332220 102453 1 264232 0
88884 0.332220 102453 1 264232 0
88885 0.332221 102453 1 264232 0
88886 0.332221 102453 1 264232 0
88887 0.332222 102453 1 264232 0
88888 0.332222 102453 1 264232 0
88889 0.332223 102453 1 264232 0
88890 0.332223 102453 1 264232 0
88891 0.332223 102453 1 264232 0
88892 0.332224 102453 1 264232 0
88893 0.332224 102453 1 264232 0
88894 0.332225 102453 1 264232 0
88895 0.332225 102453 1 264232 0
88896 0.332226 102453 1 264232 0
88897 0.332227 102453 1 264232 0
88898 0.332227 102453 1 264232 0
88899 0.332228 102453 1 264232 0
88900 0.332228 102453 1 264232 0
88901 0.332229 102453 1 264232 0
88902 0.332229 102453 1 264232 0
88903 0.332230 102453 1 264232 0
88904 0.332230 102453 1 264232 0
88905 0.332230 102453 1 264232 0
88906 0.332231 102453 1 264232 0
88907 0.332231 102453 1 264232 0
88908 0.332232 102453 1 264232 0
88909 0.332232 102453 1 264232 0
88910 0.332233 102453 1 264232 0
88911 0.332233 102453 1 264232 0
88912 0.332234 102453 1 264232 0
88913 0.332234 102453 1 264232 0
88914 0.332234 102453 1 264232 0
88915 0.332235 102453 1 264232 0
88916 0.332235 102453 1 264232 0
88917 0.332236 102453 1 264232 0
88918 0.332237 102453 1 264232 0
88919 0.332237 102453 1 264232 0
88920 0.332237 102453 1 264232 0
88921 0.332238 102453 1 264232 0
88922 0.332238 102453 1 264232 0
88923 0.332239 102453 1 264232 0
88924 0.332239 102453 1 264232 0
88925 0.332240 102453 1 264232 0
88926 0.332240 102453 1 264232 0
88927 0.332241 102453 1 264232 0
88928 0.332241 102453 1 264232 0
88929 0.332242 102453 1 264232 0
88930 0.332242 102453 1 264232 0
88931 0.332243 102453 1 264232 0
88932 0.332243 102453 1 264232 0
88933 0.332244 102453 1 264232 0
88934 0.332244 102453 1 264232 0
88935 0.332244 102453 1 264232 0
88936 0.332245 102453 1 264232 0
88937 0.332245 102453 1 264232 0
88938 0.332246 102453 1 264232 0
88939 0.332246 102453 1 264232 0
88940 0.332247 102453 1 264232 0
88941 0.332247 102453 1 264232 0
88942 0.332248 102453 1 264232 0
88943 0.332248 102453 1 264232 0
88944 0.332249 102453 1 264232 0
88945 0.332249 102453 1 264232 0
88946 0.332250 102453 1 264232 0
88947 0.332250 102453 1 264232 0
88948 0.332251 102453 1 264232 0
88949 0.332251 102453 1 264232 0
88950 0.332252 102453 1 264232 0
88951 0.332252 102453 1 264232 0
88952 0.332253 102453 1 264232 0
88953 0.332253 102453 1 264232 0
88954 0.332254 102453 1 264232 0
88955 0.332254 102453 1 264232 0
88956 0.332255 102453 1 264232 0
88957 0.332255 102453 1 264232 0
88958 0.332256 102453 1 264232 0
88959 0.332256 102453 1 264232 0
88960 0.332256 102453 1 264232 0
88961 0.332257 102453 1 264232 0
88962 0.332257 102453 1 264232 0
88963 0.332258 102453 1 264232 0
88964 0.332258 102453 1 264232 0
88965 0.332259 102453 1 264232 0
88966 0.332259 102453 1 264232 0
88967 0.332260 102453 1 264232 0
88968 0.332260 102453 1 264232 0
88969 0.332261 102453 1 264232 0
88970 0.332261 102453 1 264232 0
88971 0.332262 102453 1 264232 0
88972 0.332262 102453 1 264232 0
88973 0.332262 102453 1 264232 0
88974 0.332263 102453 1 264232 0
88975 0.332263 102453 1 264232 0
88976 0.332264 102453 1 264232 0
88977 0.332264 102453 1 264232 0
88978 0.332265 102453 1 264232 0
88979 0.332265 102453 1 264232 0
88980 0.332266 102453 1 264232 0
88981 0.332266 102453 1 264232 0
88982 0.332267 102453 1 264232 0
88983 0.332267 102453 1 264232 0
88984 0.332267 102453 1 264232 0
88985 0.332268 102453 1 264232 0
88986 0.332268 102453 1 264232 0
88987 0.332269 102453 1 264232 0
88988 0.332269 102453 1 264232 0
88989 0.332270 102453 1 264232 0
88990 0.332270 102453 1 264232 0
88991 0.332271 102453 1 264232 0
88992 0.332271 102453 1 264232 0
88993 0.332272 102453 1 264232 0
88994 0.332272 102453 1 264232 0
88995 0.332273 102453 1 264232 0
88996 0.332273 102453 1 264232 0
88997 0.332274 102453 1 264232 0
88998 0.332274 102453 1 264232 0
88999 0.332275 102453 1 264232 0
89000 0.332275 102453 1 264232 0
89001 0.332276 102453 1 264232 0
89002 0.332276 102453 1 264232 0
89003 0.332276 102453 1 264232 0
89004 0.332277 102453 1 264232 0
89005 0.332277 102453 1 264232 0
89006 0.332278 102453 1 264232 0
89007 0.332278 102453 1 264232 0
89008 0.332279 102453 1 264232 0
89009 0.332279 102453 1 264232 0
89010 0.332280 102453 1 264232 0
89011 0.332280 102453 1 264232 0
89012 0.332281 102453 1 264232 0
89013 0.332281 102453 1 264232 0
89014 0.332281 102453 1 264232 0
89015 0.332282 102453 1 264232 0
89016 0.332282 102453 1 264232 0
89017 0.332283 102453 1 264232 0
89018 0.332283 102453 1 264232 0
89019 0.332284 102453 1 264232 0
89020 0.332284 102453 1 264232 0
89021 0.332285 102453 1 264232 0
89022 0.332285 102453 1 264232 0
89023 0.332286 102453 1 264232 0
89024 0.332286 102453 1 264232 0
89025 0.332287 102453 1 264232 0
89026 0.332287 102453 1 264232 0
89027 0.332288 102453 1 264232 0
89028 0.332288 102453 1 264232 0
89029 0.332288 102453 1 264232 0
89030 0.332289 102453 1 264232 0
89031 0.332289 102453 1 264232 0
89032 0.332290 102453 1 264232 0
89033 0.332290 102453 1 264232 0
89034 0.332291 102453 1 264232 0
89035 0.332291 102453 1 264232 0
89036 0.332292 102453 1 264232 0
89037 0.332292 102453 1 264232 0
89038 0.332293 102453 1 264232 0
89039 0.332293 102453 1 264232 0
89040 0.332294 102453 1 264232 0
89041 0.332294 102453 1 264232 0
89042 0.332295 102453 1 264232 0
89043 0.332295 102453 1 264232 0
89044 0.332296 102453 1 264232 0
89045 0.332296 102453 1 264232 0
89046 0.332297 102453 1 264232 0
89047 0.332297 102453 1 264232 0
89048 0.332297 102453 1 264232 0
89049 0.332298 102453 1 264232 0
89050 0.332298 102453 1 264232 0
89051 0.332299 102453 1 264232 0
89052 0.332299 102453 1 264232 0
89053 0.332300 102453 1 264232 0
89054 0.332300 102453 1 264232 0
89055 0.332301 102453 1 264232 0
89056 0.332301 102453 1 264232 0
89057 0.332302 102453 1 264232 0
89058 0.332302 102453 1 264232 0
89059 0.332303 102453 1 264232 0
89060 0.332303 102453 1 264232 0
89061 0.332304 102453 1 264232 0
89062 0.332304 102453 1 264232 0
89063 0.332305 102453 1 264232 0
89064 0.332305 102453 1 264232 0
89065 0.332305 102453 1 264232 0
89066 0.332306 102453 1 264232 0
89067 0.332307 102453 1 264232 0
89068 0.332307 102453 1 264232 0
89069 0.332308 102453 1 264232 0
89070 0.332308 102453 1 264232 0
89071 0.332308 102453 1 264232 0
89072 0.332309 102453 1 264232 0
89073 0.332310 102453 1 264232 0
89074 0.332310 102453 1 264232 0
89075 0.332311 102453 1 264232 0
89076 0.332311 102453 1 264232 0
89077 0.332311 102453 1 264232 0
89078 0.332312 102453 1 264232 0
89079 0.332312 102453 1 264232 0
89080 0.332313 102453 1 264232 0
89081 0.332313 102453 1 264232 0
89082 0.332314 102453 1 264232 0
89083 0.332314 102453 1 264232 0
89084 0.332315 102453 1 264232 0
89085 0.332315 102453 1 264232 0
89086 0.332316 102453 1 264232 0
89087 0.332316 102453 1 264232 0
89088 0.332317 102453 1 264232 0
89089 0.332317 102453 1 264232 0
89090 0.332318 102453 1 264232 0
89091 0.332318 102453 1 264232 0
89092 0.332319 102453 1 264232 0
89093 0.332319 102453 1 264232 0
89094 0.332319 102453 1 264232 0
89095 0.332320 102453 1 264232 0
89096 0.332320 102453 1 264232 0
89097 0.332321 102453 1 264232 0
89098 0.332321 102453 1 264232 0
89099 0.332322 102453 1 264232 0
89100 0.332322 102453 1 264232 0
89101 0.332323 102453 1 264232 0
89102 0.332323 102453 1 264232 0
89103 0.332324 102453 1 264232 0
89104 0.332324 102453 1 264232 0
89105 0.332324 102453 1 264232 0
89106 0.332325 102453 1 264232 0
89107 0.332325 102453 1 264232 0
89108 0.332326 102453 1 264232 0
89109 0.332326 102453 1 264232 0
89110 0.332327 102453 1 264232 0
89111 0.332327 102453 1 264232 0
89112 0.332328 102453 1 264232 0
89113 0.332328 102453 1 264232 0
89114 0.332329 102453 1 264232 0
89115 0.332329 102453 1 264232 0
89116 0.332330 102453 1 264232 0
89117 0.332330 102453 1 264232 0
89118 0.332331 102453 1 264232 0
89119 0.332331 102453 1 264232 0
89120 0.332332 102453 1 264232 0
89121 0.332332 102453 1 264232 0
89122 0.332333 102453 1 264232 0
89123 0.332333 102453 1 264232 0
89124 0.332334 102453 1 264232 0
89125 0.332334 102453 1 264232 0
89126 0.332335 102453 1 264232 0
89127 0.332335 102453 1 264232 0
89128 0.332336 102453 1 264232 0
89129 0.332336 102453 1 264232 0
89130 0.332337 102453 1 264232 0
89131 0.332337 102453 1 264232 0
89132 0.332338 102453 1 264232 0
89133 0.332338 102453 1 264232 0
89134 0.332339 102453 1 264232 0
89135 0.332339 102453 1 264232 0
89136 0.332340 102453 1 264232 0
89137 0.332340 102453 1 264232 0
89138 0.332341 102453 1 264232 0
89139 0.332341 102453 1 264232 0
89140 0.332342 102453 1 264232 0
89141 0.332342 102453 1 264232 0
89142 0.332343 102453 1 264232 0
89143 0.332343 102453 1 264232 0
89144 0.332344 102453 1 264232 0
89145 0.332344 102453 1 264232 0
89146 0.332345 102453 1 264232 0
89147 0.332345 102453 1 264232 0
89148 0.332346 102453 1 264232 0
89149 0.332346 102453 1 264232 0
89150 0.332347 102453 1 264232 0
89151 0.332347 102453 1 264232 0
89152 0.332347 102453 1 264232 0
89153 0.332348 102453 1 264232 0
89154 0.332348 102453 1 264232 0
89155 0.332349 102453 1 264232 0
89156 0.332349 102453 1 264232 0
89157 0.332350 102453 1 264232 0
89158 0.332350 102453 1 264232 0
89159 0.332351 102453 1 264232 0
89160 0.332351 102453 1 264232 0
89161 0.332352 102453 1 264232 0
89162 0.332352 102453 1 264232 0
89163 0.332352 102453 1 264232 0
89164 0.332353 102453 1 264232 0
89165 0.332353 102453 1 264232 0
89166 0.332354 102453 1 264232 0
89167 0.332354 102453 1 264232 0
89168 0.332355 102453 1 264232 0
89169 0.332355 102453 1 264232 0
89170 0.332356 102453 1 264232 0
89171 0.332356 102453 1 264232 0
89172 0.332357 102453 1 264232 0
89173 0.332357 102453 1 264232 0
89174 0.332358 102453 1 264232 0
89175 0.332358 102453 1 264232 0
89176 0.332358 102453 1 264232 0
89177 0.332359 102453 1 264232 0
89178 0.332359 102453 1 264232 0
89179 0.332360 102453 1 264232 0
89180 0.332360 102453 1 264232 0
89181 0.332361 102453 1 264232 0
89182 0.332361 102453 1 264232 0
89183 0.332362 102453 1 264232 0
89184 0.332362 102453 1 264232 0
89185 0.332363 102453 1 264232 0
89186 0.332363 102453 1 264232 0
89187 0.332364 102453 1 264232 0
89188 0.332364 102453 1 264232 0
89189 0.332365 102453 1 264232 0
89190 0.332365 102453 1 264232 0
89191 0.332365 102453 1 264232 0
89192 0.332366 102453 1 264232 0
89193 0.332366 102453 1 264232 0
89194 0.332367 102453 1 264232 0
89195 0.332367 102453 1 264232 0
89196 0.332368 102453 1 264232 0
89197 0.332368 102453 1 264232 0
89198 0.332368 102453 1 264232 0
89199 0.332369 102453 1 264232 0
89200 0.332369 102453 1 264232 0
89201 0.332370 102453 1 264232 0
