52859 0.473484 87564 68 565848 0
52860 0.473485 87564 68 565848 0
52861 0.473486 87564 68 565848 0
52862 0.473487 87564 68 565848 0
52863 0.473488 87564 68 565848 0
52864 0.473488 87564 68 565848 0
52865 0.473489 87564 68 565848 0
52866 0.473490 87564 68 565848 0
52867 0.473491 87564 68 565848 0
52868 0.473492 87564 68 565848 0
52869 0.473493 87564 68 565848 0
52870 0.473494 87564 68 565848 0
52871 0.473494 87564 68 565848 0
52872 0.473495 87564 68 565848 0
52873 0.473496 87564 68 565848 0
52874 0.473497 87564 68 565848 0
52875 0.473498 87564 68 565848 0
52876 0.473499 87564 68 565848 0
52877 0.473500 87564 68 565848 0
52878 0.473500 87564 68 565848 0
52879 0.473501 87564 68 565848 0
52880 0.473502 87564 68 565848 0
52881 0.473503 87564 68 565848 0
52882 0.473504 87564 68 565848 0
52883 0.473506 87565 68 565848 0
52884 0.473507 87565 68 565848 0
52885 0.473508 87565 68 565848 0
52886 0.473509 87565 68 565848 0
52887 0.473510 87565 68 565848 0
52888 0.473511 87565 68 565848 0
52889 0.473511 87565 68 565848 0
52890 0.473512 87565 68 565848 0
52891 0.473513 87565 68 565848 0
52892 0.473514 87565 68 565848 0
52893 0.473515 87565 68 565848 0
52894 0.473516 87565 68 565848 0
52895 0.473517 87565 68 565848 0
52896 0.473518 87565 68 565848 0
52897 0.473518 87565 68 565848 0
52898 0.473519 87565 68 565848 0
52899 0.473520 87565 68 565848 0
52900 0.473521 87565 68 565848 0
52901 0.473522 87565 68 565848 0
52902 0.473523 87565 68 565848 0
52903 0.473524 87565 68 565848 0
52904 0.473525 87565 68 565848 0
52905 0.473526 87565 68 565848 0
52906 0.473526 87565 68 565848 0
52907 0.473528 87566 68 565848 0
52908 0.473530 87566 68 565848 0
52909 0.473531 87566 68 565848 0
52910 0.473531 87566 68 565848 0
52911 0.473532 87566 68 565848 0
52912 0.473533 87566 68 565848 0
52913 0.473534 87566 68 565848 0
52914 0.473535 87566 68 565848 0
52915 0.473536 87566 68 565848 0
52916 0.473537 87566 68 565848 0
52917 0.473538 87566 68 565848 0
52918 0.473539 87566 68 565848 0
52919 0.473539 87566 68 565848 0
52920 0.473540 87566 68 565848 0
52921 0.473541 87566 68 565848 0
52922 0.473542 87566 68 565848 0
52923 0.473543 87566 68 565848 0
52924 0.473544 87566 68 565848 0
52925 0.473545 87566 68 565848 0
52926 0.473545 87566 68 565848 0
52927 0.473546 87566 68 565848 0
52928 0.473547 87566 68 565848 0
52929 0.473548 87566 68 565848 0
52930 0.473549 87566 68 565848 0
52931 0.473550 87567 68 565848 0
52932 0.473552 87567 68 565848 0
52933 0.473553 87567 68 565848 0
52934 0.473554 87567 68 565848 0
52935 0.473555 87567 68 565848 0
52936 0.473556 87567 68 565848 0
52937 0.473556 87567 68 565848 0
52938 0.473557 87567 68 565848 0
52939 0.473558 87567 68 565848 0
52940 0.473559 87567 68 565848 0
52941 0.473560 87567 68 565848 0
52942 0.473561 87567 68 565848 0
52943 0.473561 87567 68 565848 0
52944 0.473562 87567 68 565848 0
52945 0.473563 87567 68 565848 0
52946 0.473564 87567 68 565848 0
52947 0.473565 87567 68 565848 0
52948 0.473566 87567 68 565848 0
52949 0.473567 87567 68 565848 0
52950 0.473568 87567 68 565848 0
52951 0.473568 87567 68 565848 0
52952 0.473569 87567 68 565848 0
52953 0.473570 87567 68 565848 0
52954 0.473571 87567 68 565848 0
52955 0.473572 87567 68 565848 0
52956 0.473574 87568 68 565848 0
52957 0.473575 87568 68 565848 0
52958 0.473576 87568 68 565848 0
52959 0.473577 87568 68 565848 0
52960 0.473578 87568 68 565848 0
52961 0.473579 87568 68 565848 0
52962 0.473580 87568 68 565848 0
52963 0.473581 87568 68 565848 0
52964 0.473582 87568 68 565848 0
52965 0.473582 87568 68 565848 0
52966 0.473583 87568 68 565848 0
52967 0.473584 87568 68 565848 0
52968 0.473585 87568 68 565848 0
52969 0.473586 87568 68 565848 0
52970 0.473587 87568 68 565848 0
52971 0.473588 87568 68 565848 0
52972 0.473589 87568 68 565848 0
52973 0.473590 87568 68 565848 0
52974 0.473590 87568 68 565848 0
52975 0.473591 87568 68 565848 0
52976 0.473592 87568 68 565848 0
52977 0.473593 87568 68 565848 0
52978 0.473594 87568 68 565848 0
52979 0.473595 87568 68 565848 0
52980 0.473597 87569 68 565848 0
52981 0.473598 87569 68 565848 0
52982 0.473598 87569 68 565848 0
52983 0.473599 87569 68 565848 0
52984 0.473600 87569 68 565848 0
52985 0.473601 87569 68 565848 0
52986 0.473602 87569 68 565848 0
52987 0.473603 87569 68 565848 0
52988 0.473604 87569 68 565848 0
52989 0.473605 87569 68 565848 0
52990 0.473606 87569 68 565848 0
52991 0.473606 87569 68 565848 0
52992 0.473607 87569 68 565848 0
52993 0.473608 87569 68 565848 0
52994 0.473609 87569 68 565848 0
52995 0.473610 87569 68 565848 0
52996 0.473611 87569 68 565848 0
52997 0.473612 87569 68 565848 0
52998 0.473612 87569 68 565848 0
52999 0.473613 87569 68 565848 0
53000 0.473614 87569 68 565848 0
53001 0.473615 87569 68 565848 0
53002 0.473616 87569 68 565848 0
53003 0.473617 87569 68 565848 0
53004 0.473618 87569 68 565848 0
53005 0.473620 87570 68 565848 0
53006 0.473621 87570 68 565848 0
53007 0.473622 87570 68 565848 0
53008 0.473623 87570 68 565848 0
53009 0.473624 87570 68 565848 0
53010 0.473624 87570 68 565848 0
53011 0.473625 87570 68 565848 0
53012 0.473626 87570 68 565848 0
53013 0.473627 87570 68 565848 0
53014 0.473628 87570 68 565848 0
53015 0.473629 87570 68 565848 0
53016 0.473630 87570 68 565848 0
53017 0.473631 87570 68 565848 0
53018 0.473632 87570 68 565848 0
53019 0.473632 87570 68 565848 0
53020 0.473633 87570 68 565848 0
53021 0.473634 87570 68 565848 0
53022 0.473635 87570 68 565848 0
53023 0.473636 87570 68 565848 0
53024 0.473637 87570 68 565848 0
53025 0.473637 87570 68 565848 0
53026 0.473638 87570 68 565848 0
53027 0.473639 87570 68 565848 0
53028 0.473640 87570 68 565848 0
53029 0.473907 87570 69 565912 0
53030 0.473908 87570 69 565912 0
53031 0.473909 87570 69 565912 0
53032 0.473910 87570 69 565912 0
53033 0.473911 87570 69 565912 0
53034 0.473912 87570 69 565912 0
53035 0.473913 87570 69 565912 0
53036 0.473914 87570 69 565912 0
53037 0.473914 87570 69 565912 0
53038 0.473915 87570 69 565912 0
53039 0.473916 87570 69 565912 0
53040 0.473917 87570 69 565912 0
53041 0.473918 87570 69 565912 0
53042 0.473919 87570 69 565912 0
53043 0.473920 87570 69 565912 0
53044 0.473921 87570 69 565912 0
53045 0.473922 87570 69 565912 0
53046 0.473923 87570 69 565912 0
53047 0.473923 87570 69 565912 0
53048 0.473924 87570 69 565912 0
53049 0.473925 87570 69 565912 0
53050 0.473926 87570 69 565912 0
53051 0.473927 87570 69 565912 0
53052 0.473928 87570 69 565912 0
53053 0.473930 87571 69 565912 0
53054 0.473931 87571 69 565912 0
53055 0.473932 87571 69 565912 0
53056 0.473933 87571 69 565912 0
53057 0.473933 87571 69 565912 0
53058 0.473934 87571 69 565912 0
53059 0.473935 87571 69 565912 0
53060 0.473936 87571 69 565912 0
53061 0.473937 87571 69 565912 0
53062 0.473938 87571 69 565912 0
53063 0.473939 87571 69 565912 0
53064 0.473940 87571 69 565912 0
53065 0.473940 87571 69 565912 0
53066 0.473941 87571 69 565912 0
53067 0.473942 87571 69 565912 0
53068 0.473943 87571 69 565912 0
53069 0.473944 87571 69 565912 0
53070 0.473945 87571 69 565912 0
53071 0.473945 87571 69 565912 0
53072 0.473946 87571 69 565912 0
53073 0.473947 87571 69 565912 0
53074 0.473948 87571 69 565912 0
53075 0.473949 87571 69 565912 0
53076 0.473950 87571 69 565912 0
53077 0.473951 87571 69 565912 0
53078 0.473953 87572 69 565912 0
53079 0.473954 87572 69 565912 0
53080 0.473955 87572 69 565912 0
53081 0.473956 87572 69 565912 0
53082 0.473957 87572 69 565912 0
53083 0.473958 87572 69 565912 0
53084 0.473959 87572 69 565912 0
53085 0.473959 87572 69 565912 0
53086 0.473960 87572 69 565912 0
53087 0.473961 87572 69 565912 0
53088 0.473962 87572 69 565912 0
53089 0.473963 87572 69 565912 0
53090 0.473964 87572 69 565912 0
53091 0.473965 87572 69 565912 0
53092 0.473966 87572 69 565912 0
53093 0.473967 87572 69 565912 0
53094 0.473968 87572 69 565912 0
53095 0.473968 87572 69 565912 0
53096 0.473969 87572 69 565912 0
53097 0.473970 87572 69 565912 0
53098 0.473971 87572 69 565912 0
53099 0.473972 87572 69 565912 0
53100 0.473973 87572 69 565912 0
53101 0.473973 87572 69 565912 0
53102 0.473976 87573 69 565912 0
53103 0.473977 87573 69 565912 0
53104 0.473977 87573 69 565912 0
53105 0.473978 87573 69 565912 0
53106 0.473979 87573 69 565912 0
53107 0.473980 87573 69 565912 0
53108 0.473981 87573 69 565912 0
53109 0.473982 87573 69 565912 0
53110 0.473983 87573 69 565912 0
53111 0.473984 87573 69 565912 0
53112 0.473984 87573 69 565912 0
53113 0.473985 87573 69 565912 0
53114 0.473986 87573 69 565912 0
53115 0.473987 87573 69 565912 0
53116 0.473988 87573 69 565912 0
53117 0.473989 87573 69 565912 0
53118 0.473990 87573 69 565912 0
53119 0.473991 87573 69 565912 0
53120 0.473992 87573 69 565912 0
53121 0.473992 87573 69 565912 0
53122 0.473993 87573 69 565912 0
53123 0.473994 87573 69 565912 0
53124 0.473995 87573 69 565912 0
53125 0.473996 87573 69 565912 0
53126 0.473997 87574 69 565912 0
53127 0.473999 87574 69 565912 0
53128 0.474000 87574 69 565912 0
53129 0.474001 87574 69 565912 0
53130 0.474002 87574 69 565912 0
53131 0.474003 87574 69 565912 0
53132 0.474004 87574 69 565912 0
53133 0.474004 87574 69 565912 0
53134 0.474005 87574 69 565912 0
53135 0.474006 87574 69 565912 0
53136 0.474007 87574 69 565912 0
53137 0.474008 87574 69 565912 0
53138 0.474009 87574 69 565912 0
53139 0.474009 87574 69 565912 0
53140 0.474010 87574 69 565912 0
53141 0.474011 87574 69 565912 0
53142 0.474012 87574 69 565912 0
53143 0.474013 87574 69 565912 0
53144 0.474014 87574 69 565912 0
53145 0.474015 87574 69 565912 0
53146 0.474015 87574 69 565912 0
53147 0.474016 87574 69 565912 0
53148 0.474017 87574 69 565912 0
53149 0.474018 87574 69 565912 0
53150 0.474019 87574 69 565912 0
53151 0.474021 87575 69 565912 0
53152 0.474022 87575 69 565912 0
53153 0.474023 87575 69 565912 0
53154 0.474024 87575 69 565912 0
53155 0.474025 87575 69 565912 0
53156 0.474026 87575 69 565912 0
53157 0.474027 87575 69 565912 0
53158 0.474028 87575 69 565912 0
53159 0.474029 87575 69 565912 0
53160 0.474029 87575 69 565912 0
53161 0.474030 87575 69 565912 0
53162 0.474031 87575 69 565912 0
53163 0.474032 87575 69 565912 0
53164 0.474033 87575 69 565912 0
53165 0.474034 87575 69 565912 0
53166 0.474035 87575 69 565912 0
53167 0.474036 87575 69 565912 0
53168 0.474037 87575 69 565912 0
53169 0.474037 87575 69 565912 0
53170 0.474038 87575 69 565912 0
53171 0.474039 87575 69 565912 0
53172 0.474040 87575 69 565912 0
53173 0.474041 87575 69 565912 0
53174 0.474042 87575 69 565912 0
53175 0.474044 87576 69 565912 0
53176 0.474045 87576 69 565912 0
53177 0.474046 87576 69 565912 0
53178 0.474047 87576 69 565912 0
53179 0.474048 87576 69 565912 0
53180 0.474049 87576 69 565912 0
53181 0.474049 87576 69 565912 0
53182 0.474050 87576 69 565912 0
53183 0.474051 87576 69 565912 0
53184 0.474052 87576 69 565912 0
53185 0.474053 87576 69 565912 0
53186 0.474054 87576 69 565912 0
53187 0.474055 87576 69 565912 0
53188 0.474055 87576 69 565912 0
53189 0.474056 87576 69 565912 0
53190 0.474057 87576 69 565912 0
53191 0.474058 87576 69 565912 0
53192 0.474059 87576 69 565912 0
53193 0.474060 87576 69 565912 0
53194 0.474061 87576 69 565912 0
53195 0.474061 87576 69 565912 0
53196 0.474062 87576 69 565912 0
53197 0.474063 87576 69 565912 0
53198 0.474064 87576 69 565912 0
53199 0.474065 87576 69 565912 0
53200 0.474067 87577 69 565912 0
53201 0.474068 87577 69 565912 0
53202 0.474069 87577 69 565912 0
53203 0.474070 87577 69 565912 0
53204 0.474071 87577 69 565912 0
53205 0.474072 87577 69 565912 0
53206 0.474073 87577 69 565912 0
53207 0.474074 87577 69 565912 0
53208 0.474074 87577 69 565912 0
53209 0.474075 87577 69 565912 0
53210 0.474076 87577 69 565912 0
53211 0.474077 87577 69 565912 0
53212 0.474078 87577 69 565912 0
53213 0.474079 87577 69 565912 0
53214 0.474080 87577 69 565912 0
53215 0.474080 87577 69 565912 0
53216 0.474081 87577 69 565912 0
53217 0.474082 87577 69 565912 0
53218 0.474083 87577 69 565912 0
53219 0.474084 87577 69 565912 0
53220 0.474085 87577 69 565912 0
53221 0.474086 87577 69 565912 0
53222 0.474086 87577 69 565912 0
53223 0.474087 87577 69 565912 0
53224 0.474374 87577 70 565976 0
53225 0.474375 87577 70 565976 0
53226 0.474376 87577 70 565976 0
53227 0.474377 87577 70 565976 0
53228 0.474378 87577 70 565976 0
53229 0.474379 87577 70 565976 0
53230 0.474380 87577 70 565976 0
53231 0.474381 87577 70 565976 0
53232 0.474382 87577 70 565976 0
53233 0.474382 87577 70 565976 0
53234 0.474383 87577 70 565976 0
53235 0.474384 87577 70 565976 0
53236 0.474385 87577 70 565976 0
53237 0.474386 87577 70 565976 0
53238 0.474387 87577 70 565976 0
53239 0.474387 87577 70 565976 0
53240 0.474388 87577 70 565976 0
53241 0.474389 87577 70 565976 0
53242 0.474390 87577 70 565976 0
53243 0.474391 87577 70 565976 0
53244 0.474392 87577 70 565976 0
53245 0.474392 87577 70 565976 0
53246 0.474393 87577 70 565976 0
53247 0.474394 87577 70 565976 0
53248 0.474396 87578 70 565976 0
53249 0.474397 87578 70 565976 0
53250 0.474398 87578 70 565976 0
53251 0.474399 87578 70 565976 0
53252 0.474400 87578 70 565976 0
53253 0.474401 87578 70 565976 0
53254 0.474402 87578 70 565976 0
53255 0.474403 87578 70 565976 0
53256 0.474404 87578 70 565976 0
53257 0.474405 87578 70 565976 0
53258 0.474405 87578 70 565976 0
53259 0.474406 87578 70 565976 0
53260 0.474407 87578 70 565976 0
53261 0.474408 87578 70 565976 0
53262 0.474409 87578 70 565976 0
53263 0.474410 87578 70 565976 0
53264 0.474411 87578 70 565976 0
53265 0.474412 87578 70 565976 0
53266 0.474413 87578 70 565976 0
53267 0.474414 87578 70 565976 0
53268 0.474415 87578 70 565976 0
53269 0.474415 87578 70 565976 0
53270 0.474416 87578 70 565976 0
53271 0.474417 87578 70 565976 0
53272 0.474418 87578 70 565976 0
53273 0.474420 87579 70 565976 0
53274 0.474421 87579 70 565976 0
53275 0.474422 87579 70 565976 0
53276 0.474423 87579 70 565976 0
53277 0.474424 87579 70 565976 0
53278 0.474425 87579 70 565976 0
53279 0.474426 87579 70 565976 0
53280 0.474427 87579 70 565976 0
53281 0.474427 87579 70 565976 0
53282 0.474428 87579 70 565976 0
53283 0.474429 87579 70 565976 0
53284 0.474430 87579 70 565976 0
53285 0.474431 87579 70 565976 0
53286 0.474432 87579 70 565976 0
53287 0.474432 87579 70 565976 0
53288 0.474433 87579 70 565976 0
53289 0.474434 87579 70 565976 0
53290 0.474435 87579 70 565976 0
53291 0.474436 87579 70 565976 0
53292 0.474437 87579 70 565976 0
53293 0.474438 87579 70 565976 0
53294 0.474439 87579 70 565976 0
53295 0.474440 87579 70 565976 0
53296 0.474441 87579 70 565976 0
53297 0.474443 87580 70 565976 0
53298 0.474444 87580 70 565976 0
53299 0.474444 87580 70 565976 0
53300 0.474445 87580 70 565976 0
53301 0.474446 87580 70 565976 0
53302 0.474447 87580 70 565976 0
53303 0.474448 87580 70 565976 0
53304 0.474449 87580 70 565976 0
53305 0.474450 87580 70 565976 0
53306 0.474451 87580 70 565976 0
53307 0.474451 87580 70 565976 0
53308 0.474452 87580 70 565976 0
53309 0.474453 87580 70 565976 0
53310 0.474454 87580 70 565976 0
53311 0.474455 87580 70 565976 0
53312 0.474456 87580 70 565976 0
53313 0.474457 87580 70 565976 0
53314 0.474457 87580 70 565976 0
53315 0.474458 87580 70 565976 0
53316 0.474459 87580 70 565976 0
53317 0.474460 87580 70 565976 0
53318 0.474461 87580 70 565976 0
53319 0.474462 87580 70 565976 0
53320 0.474463 87580 70 565976 0
53321 0.474464 87581 70 565976 0
53322 0.474466 87581 70 565976 0
53323 0.474467 87581 70 565976 0
53324 0.474468 87581 70 565976 0
53325 0.474469 87581 70 565976 0
53326 0.474470 87581 70 565976 0
53327 0.474470 87581 70 565976 0
53328 0.474471 87581 70 565976 0
53329 0.474472 87581 70 565976 0
53330 0.474473 87581 70 565976 0
53331 0.474474 87581 70 565976 0
53332 0.474475 87581 70 565976 0
53333 0.474476 87581 70 565976 0
53334 0.474477 87581 70 565976 0
53335 0.474477 87581 70 565976 0
53336 0.474478 87581 70 565976 0
53337 0.474479 87581 70 565976 0
53338 0.474480 87581 70 565976 0
53339 0.474481 87581 70 565976 0
53340 0.474482 87581 70 565976 0
53341 0.474483 87581 70 565976 0
53342 0.474484 87581 70 565976 0
53343 0.474484 87581 70 565976 0
53344 0.474485 87581 70 565976 0
53345 0.474486 87581 70 565976 0
53346 0.474488 87582 70 565976 0
53347 0.474489 87582 70 565976 0
53348 0.474490 87582 70 565976 0
53349 0.474491 87582 70 565976 0
53350 0.474492 87582 70 565976 0
53351 0.474493 87582 70 565976 0
53352 0.474494 87582 70 565976 0
53353 0.474495 87582 70 565976 0
53354 0.474495 87582 70 565976 0
53355 0.474496 87582 70 565976 0
53356 0.474497 87582 70 565976 0
53357 0.474498 87582 70 565976 0
53358 0.474499 87582 70 565976 0
53359 0.474500 87582 70 565976 0
53360 0.474501 87582 70 565976 0
53361 0.474502 87582 70 565976 0
53362 0.474503 87582 70 565976 0
53363 0.474503 87582 70 565976 0
53364 0.474504 87582 70 565976 0
53365 0.474505 87582 70 565976 0
53366 0.474506 87582 70 565976 0
53367 0.474507 87582 70 565976 0
53368 0.474508 87582 70 565976 0
53369 0.474509 87582 70 565976 0
53370 0.474511 87583 70 565976 0
53371 0.474512 87583 70 565976 0
53372 0.474513 87583 70 565976 0
53373 0.474514 87583 70 565976 0
53374 0.474514 87583 70 565976 0
53375 0.474515 87583 70 565976 0
53376 0.474516 87583 70 565976 0
53377 0.474517 87583 70 565976 0
53378 0.474518 87583 70 565976 0
53379 0.474519 87583 70 565976 0
53380 0.474520 87583 70 565976 0
53381 0.474520 87583 70 565976 0
53382 0.474521 87583 70 565976 0
53383 0.474522 87583 70 565976 0
53384 0.474523 87583 70 565976 0
53385 0.474524 87583 70 565976 0
53386 0.474525 87583 70 565976 0
53387 0.474526 87583 70 565976 0
53388 0.474527 87583 70 565976 0
53389 0.474527 87583 70 565976 0
53390 0.474528 87583 70 565976 0
53391 0.474529 87583 70 565976 0
53392 0.474530 87583 70 565976 0
53393 0.474531 87583 70 565976 0
53394 0.474532 87583 70 565976 0
53395 0.474534 87584 70 565976 0
53396 0.474535 87584 70 565976 0
53397 0.474536 87584 70 565976 0
53398 0.474537 87584 70 565976 0
53399 0.474538 87584 70 565976 0
53400 0.474539 87584 70 565976 0
53401 0.474540 87584 70 565976 0
53402 0.474540 87584 70 565976 0
53403 0.474541 87584 70 565976 0
53404 0.474542 87584 70 565976 0
53405 0.474543 87584 70 565976 0
53406 0.474544 87584 70 565976 0
53407 0.474545 87584 70 565976 0
53408 0.474546 87584 70 565976 0
53409 0.474547 87584 70 565976 0
53410 0.474547 87584 70 565976 0
53411 0.474548 87584 70 565976 0
53412 0.474549 87584 70 565976 0
53413 0.474550 87584 70 565976 0
53414 0.474551 87584 70 565976 0
53415 0.474552 87584 70 565976 0
53416 0.474553 87584 70 565976 0
53417 0.474553 87584 70 565976 0
53418 0.474554 87584 70 565976 0
53419 0.474788 87584 71 566040 0
53420 0.474789 87584 71 566040 0
53421 0.474790 87584 71 566040 0
53422 0.474791 87584 71 566040 0
53423 0.474792 87584 71 566040 0
53424 0.474793 87584 71 566040 0
53425 0.474794 87584 71 566040 0
53426 0.474795 87584 71 566040 0
53427 0.474796 87584 71 566040 0
53428 0.474796 87584 71 566040 0
53429 0.474797 87584 71 566040 0
53430 0.474798 87584 71 566040 0
53431 0.474799 87584 71 566040 0
53432 0.474800 87584 71 566040 0
53433 0.474801 87584 71 566040 0
53434 0.474802 87584 71 566040 0
53435 0.474803 87584 71 566040 0
53436 0.474804 87584 71 566040 0
53437 0.474804 87584 71 566040 0
53438 0.474805 87584 71 566040 0
53439 0.474806 87584 71 566040 0
53440 0.474807 87584 71 566040 0
53441 0.474808 87584 71 566040 0
53442 0.474809 87584 71 566040 0
53443 0.474810 87585 71 566040 0
53444 0.474812 87585 71 566040 0
53445 0.474813 87585 71 566040 0
53446 0.474814 87585 71 566040 0
53447 0.474815 87585 71 566040 0
53448 0.474816 87585 71 566040 0
53449 0.474817 87585 71 566040 0
53450 0.474818 87585 71 566040 0
53451 0.474819 87585 71 566040 0
53452 0.474819 87585 71 566040 0
53453 0.474820 87585 71 566040 0
53454 0.474821 87585 71 566040 0
53455 0.474822 87585 71 566040 0
53456 0.474823 87585 71 566040 0
53457 0.474824 87585 71 566040 0
53458 0.474825 87585 71 566040 0
53459 0.474825 87585 71 566040 0
53460 0.474826 87585 71 566040 0
53461 0.474827 87585 71 566040 0
53462 0.474828 87585 71 566040 0
53463 0.474829 87585 71 566040 0
53464 0.474830 87585 71 566040 0
53465 0.474831 87585 71 566040 0
53466 0.474831 87585 71 566040 0
53467 0.474832 87585 71 566040 0
53468 0.474834 87586 71 566040 0
53469 0.474835 87586 71 566040 0
53470 0.474836 87586 71 566040 0
53471 0.474837 87586 71 566040 0
53472 0.474839 87586 71 566040 0
53473 0.474839 87586 71 566040 0
53474 0.474840 87586 71 566040 0
53475 0.474841 87586 71 566040 0
53476 0.474842 87586 71 566040 0
53477 0.474843 87586 71 566040 0
53478 0.474844 87586 71 566040 0
53479 0.474845 87586 71 566040 0
53480 0.474845 87586 71 566040 0
53481 0.474846 87586 71 566040 0
53482 0.474847 87586 71 566040 0
53483 0.474848 87586 71 566040 0
53484 0.474849 87586 71 566040 0
53485 0.474850 87586 71 566040 0
53486 0.474851 87586 71 566040 0
53487 0.474851 87586 71 566040 0
53488 0.474852 87586 71 566040 0
53489 0.474853 87586 71 566040 0
53490 0.474854 87586 71 566040 0
53491 0.474855 87586 71 566040 0
53492 0.474857 87587 71 566040 0
53493 0.474858 87587 71 566040 0
53494 0.474859 87587 71 566040 0
53495 0.474860 87587 71 566040 0
53496 0.474861 87587 71 566040 0
53497 0.474862 87587 71 566040 0
53498 0.474863 87587 71 566040 0
53499 0.474863 87587 71 566040 0
53500 0.474864 87587 71 566040 0
53501 0.474865 87587 71 566040 0
53502 0.474866 87587 71 566040 0
53503 0.474867 87587 71 566040 0
53504 0.474868 87587 71 566040 0
53505 0.474869 87587 71 566040 0
53506 0.474869 87587 71 566040 0
53507 0.474870 87587 71 566040 0
53508 0.474871 87587 71 566040 0
53509 0.474872 87587 71 566040 0
53510 0.474873 87587 71 566040 0
53511 0.474874 87587 71 566040 0
53512 0.474875 87587 71 566040 0
53513 0.474876 87587 71 566040 0
53514 0.474877 87587 71 566040 0
53515 0.474878 87587 71 566040 0
53516 0.474879 87587 71 566040 0
53517 0.474881 87588 71 566040 0
53518 0.474882 87588 71 566040 0
53519 0.474883 87588 71 566040 0
53520 0.474883 87588 71 566040 0
53521 0.474884 87588 71 566040 0
53522 0.474885 87588 71 566040 0
53523 0.474886 87588 71 566040 0
53524 0.474887 87588 71 566040 0
53525 0.474888 87588 71 566040 0
53526 0.474889 87588 71 566040 0
53527 0.474890 87588 71 566040 0
53528 0.474891 87588 71 566040 0
53529 0.474892 87588 71 566040 0
53530 0.474893 87588 71 566040 0
53531 0.474894 87588 71 566040 0
53532 0.474895 87588 71 566040 0
53533 0.474895 87588 71 566040 0
53534 0.474896 87588 71 566040 0
53535 0.474897 87588 71 566040 0
53536 0.474898 87588 71 566040 0
53537 0.474899 87588 71 566040 0
53538 0.474900 87588 71 566040 0
53539 0.474901 87588 71 566040 0
53540 0.474902 87588 71 566040 0
53541 0.474904 87589 71 566040 0
53542 0.474905 87589 71 566040 0
53543 0.474906 87589 71 566040 0
53544 0.474907 87589 71 566040 0
53545 0.474907 87589 71 566040 0
53546 0.474908 87589 71 566040 0
53547 0.474909 87589 71 566040 0
53548 0.474910 87589 71 566040 0
53549 0.474911 87589 71 566040 0
53550 0.474912 87589 71 566040 0
53551 0.474913 87589 71 566040 0
53552 0.474913 87589 71 566040 0
53553 0.474914 87589 71 566040 0
53554 0.474915 87589 71 566040 0
53555 0.474916 87589 71 566040 0
53556 0.474917 87589 71 566040 0
53557 0.474918 87589 71 566040 0
53558 0.474919 87589 71 566040 0
53559 0.474920 87589 71 566040 0
53560 0.474921 87589 71 566040 0
53561 0.474921 87589 71 566040 0
53562 0.474922 87589 71 566040 0
53563 0.474923 87589 71 566040 0
53564 0.474924 87589 71 566040 0
53565 0.474926 87590 71 566040 0
53566 0.474927 87590 71 566040 0
53567 0.474928 87590 71 566040 0
53568 0.474929 87590 71 566040 0
53569 0.474930 87590 71 566040 0
53570 0.474931 87590 71 566040 0
53571 0.474932 87590 71 566040 0
53572 0.474933 87590 71 566040 0
53573 0.474934 87590 71 566040 0
53574 0.474934 87590 71 566040 0
53575 0.474935 87590 71 566040 0
53576 0.474936 87590 71 566040 0
53577 0.474937 87590 71 566040 0
53578 0.474938 87590 71 566040 0
53579 0.474939 87590 71 566040 0
53580 0.474940 87590 71 566040 0
53581 0.474940 87590 71 566040 0
53582 0.474941 87590 71 566040 0
53583 0.474942 87590 71 566040 0
53584 0.474943 87590 71 566040 0
53585 0.474944 87590 71 566040 0
53586 0.474945 87590 71 566040 0
53587 0.474945 87590 71 566040 0
53588 0.474946 87590 71 566040 0
53589 0.474947 87590 71 566040 0
53590 0.474949 87591 71 566040 0
53591 0.474950 87591 71 566040 0
53592 0.474951 87591 71 566040 0
53593 0.474952 87591 71 566040 0
53594 0.474953 87591 71 566040 0
53595 0.474954 87591 71 566040 0
53596 0.474955 87591 71 566040 0
53597 0.474956 87591 71 566040 0
53598 0.474956 87591 71 566040 0
53599 0.474957 87591 71 566040 0
53600 0.474958 87591 71 566040 0
53601 0.474959 87591 71 566040 0
53602 0.474960 87591 71 566040 0
53603 0.474961 87591 71 566040 0
53604 0.474962 87591 71 566040 0
53605 0.474962 87591 71 566040 0
53606 0.474963 87591 71 566040 0
53607 0.474964 87591 71 566040 0
53608 0.474965 87591 71 566040 0
53609 0.474966 87591 71 566040 0
53610 0.474967 87591 71 566040 0
53611 0.474967 87591 71 566040 0
53612 0.474968 87591 71 566040 0
53613 0.474969 87591 71 566040 0
53614 0.475254 87591 72 566104 0
53615 0.475255 87591 72 566104 0
53616 0.475256 87591 72 566104 0
53617 0.475257 87591 72 566104 0
53618 0.475258 87591 72 566104 0
53619 0.475259 87591 72 566104 0
53620 0.475260 87591 72 566104 0
53621 0.475260 87591 72 566104 0
53622 0.475261 87591 72 566104 0
53623 0.475262 87591 72 566104 0
53624 0.475263 87591 72 566104 0
53625 0.475264 87591 72 566104 0
53626 0.475265 87591 72 566104 0
53627 0.475266 87591 72 566104 0
53628 0.475267 87591 72 566104 0
53629 0.475267 87591 72 566104 0
53630 0.475268 87591 72 566104 0
53631 0.475269 87591 72 566104 0
53632 0.475270 87591 72 566104 0
53633 0.475271 87591 72 566104 0
53634 0.475272 87591 72 566104 0
53635 0.475273 87591 72 566104 0
