0.112875 read_enter 39395328 4096
0.112876 read_return 39395328 4096
0.112876 read_enter 39399424 4096
0.112877 read_return 39399424 4096
0.112877 read_enter 39403520 4096
0.112878 read_return 39403520 4096
0.112878 read_enter 39407616 4096
0.112879 read_return 39407616 4096
0.112879 read_enter 39411712 4096
0.112880 read_return 39411712 4096
0.112880 read_enter 39415808 4096
0.112881 read_return 39415808 4096
0.112881 read_enter 39419904 4096
0.112882 read_return 39419904 4096
0.112882 read_enter 39424000 4096
0.112883 read_return 39424000 4096
0.112883 read_enter 39428096 4096
0.112884 read_return 39428096 4096
0.112884 read_enter 39432192 4096
0.112885 read_return 39432192 4096
0.112885 read_enter 39436288 4096
0.112886 read_return 39436288 4096
0.112886 read_enter 39440384 4096
0.112887 read_return 39440384 4096
0.112887 read_enter 39444480 4096
0.112888 read_return 39444480 4096
0.112888 read_enter 39448576 4096
0.112889 read_return 39448576 4096
0.112889 read_enter 39452672 4096
0.112890 read_return 39452672 4096
0.112890 read_enter 39456768 4096
0.112891 read_return 39456768 4096
0.112891 read_enter 39460864 4096
0.112892 read_return 39460864 4096
0.112892 read_enter 39464960 4096
0.112893 read_return 39464960 4096
0.112893 read_enter 39469056 4096
0.112894 read_return 39469056 4096
0.112894 read_enter 39473152 4096
0.112895 read_return 39473152 4096
0.112895 read_enter 39477248 4096
0.112896 read_return 39477248 4096
0.112896 read_enter 39481344 4096
0.112897 read_return 39481344 4096
0.112897 read_enter 39485440 4096
0.112898 read_return 39485440 4096
0.112898 read_enter 39489536 4096
0.112899 read_return 39489536 4096
0.112899 read_enter 39493632 4096
0.112900 read_return 39493632 4096
0.112900 read_enter 39497728 4096
0.112901 read_return 39497728 4096
0.112901 read_enter 39501824 4096
0.112902 read_return 39501824 4096
0.112902 read_enter 39505920 4096
0.112903 read_return 39505920 4096
0.112903 read_enter 39510016 4096
0.112904 read_return 39510016 4096
0.112904 read_enter 39514112 4096
0.112905 read_return 39514112 4096
0.112905 read_enter 39518208 4096
0.112906 read_return 39518208 4096
0.112906 read_enter 39522304 4096
0.112907 read_return 39522304 4096
0.112907 read_enter 39526400 4096
0.112908 read_return 39526400 4096
0.112908 read_enter 39530496 4096
0.112909 read_return 39530496 4096
0.112910 read_enter 39534592 4096
0.112911 read_return 39534592 4096
0.112911 read_enter 39538688 4096
0.112912 read_return 39538688 4096
0.112912 read_enter 39542784 4096
0.112913 read_return 39542784 4096
0.112913 read_enter 39546880 4096
0.112914 read_return 39546880 4096
0.112914 read_enter 39550976 4096
0.112915 read_return 39550976 4096
0.112915 read_enter 39555072 4096
0.112916 read_return 39555072 4096
0.112916 read_enter 39559168 4096
0.112917 read_return 39559168 4096
0.112917 read_enter 39563264 4096
0.112918 read_return 39563264 4096
0.112918 read_enter 39567360 4096
0.112919 read_return 39567360 4096
0.112919 read_enter 39571456 4096
0.112920 read_return 39571456 4096
0.112920 read_enter 39575552 4096
0.112921 read_return 39575552 4096
0.112921 read_enter 39579648 4096
0.112922 read_return 39579648 4096
0.112924 read_enter 39583744 4096
0.112925 read_return 39583744 4096
0.112925 read_enter 39587840 4096
0.112926 read_return 39587840 4096
0.112926 read_enter 39591936 4096
0.112927 read_return 39591936 4096
0.112927 read_enter 39596032 4096
0.112928 read_return 39596032 4096
0.112928 read_enter 39600128 4096
0.112929 read_return 39600128 4096
0.112929 read_enter 39604224 4096
0.112929 read_return 39604224 4096
0.112929 read_enter 39608320 4096
0.112930 read_return 39608320 4096
0.112930 read_enter 39612416 4096
0.112932 read_return 39612416 4096
0.112932 read_enter 39616512 4096
0.112933 read_return 39616512 4096
0.112933 read_enter 39620608 4096
0.112934 read_return 39620608 4096
0.112934 read_enter 39624704 4096
0.112935 read_return 39624704 4096
0.112935 read_enter 39628800 4096
0.112936 read_return 39628800 4096
0.112936 read_enter 39632896 4096
0.112937 read_return 39632896 4096
0.112937 read_enter 39636992 4096
0.112938 read_return 39636992 4096
0.112938 read_enter 39641088 4096
0.112939 read_return 39641088 4096
0.112940 read_enter 39645184 4096
0.112940 read_return 39645184 4096
0.112940 read_enter 39649280 4096
0.112942 read_return 39649280 4096
0.112942 read_enter 39653376 4096
0.112942 read_return 39653376 4096
0.112943 read_enter 39657472 4096
0.112944 read_return 39657472 4096
0.112944 read_enter 39661568 4096
0.112945 read_return 39661568 4096
0.112945 read_enter 39665664 4096
0.112946 read_return 39665664 4096
0.112946 read_enter 39669760 4096
0.112946 read_return 39669760 4096
0.112946 read_enter 39673856 4096
0.112947 read_return 39673856 4096
0.112947 read_enter 39677952 4096
0.112948 read_return 39677952 4096
0.112948 read_enter 39682048 4096
0.112949 read_return 39682048 4096
0.112949 read_enter 39686144 4096
0.112950 read_return 39686144 4096
0.112950 read_enter 39690240 4096
0.112951 read_return 39690240 4096
0.112951 read_enter 39694336 4096
0.112952 read_return 39694336 4096
0.112953 read_enter 39698432 4096
0.112953 read_return 39698432 4096
0.112954 read_enter 39702528 4096
0.112954 read_return 39702528 4096
0.112954 read_enter 39706624 4096
0.112955 read_return 39706624 4096
0.112956 read_enter 39710720 4096
0.112956 read_return 39710720 4096
0.112956 read_enter 39714816 4096
0.112957 read_return 39714816 4096
0.112958 read_enter 39718912 4096
0.112958 read_return 39718912 4096
0.112959 read_enter 39723008 4096
0.112959 read_return 39723008 4096
0.112960 read_enter 39727104 4096
0.112960 read_return 39727104 4096
0.112960 read_enter 39731200 4096
0.112962 read_return 39731200 4096
0.112962 read_enter 39735296 4096
0.112962 read_return 39735296 4096
0.112962 read_enter 39739392 4096
0.112963 read_return 39739392 4096
0.112963 read_enter 39743488 4096
0.112964 read_return 39743488 4096
0.112964 read_enter 39747584 4096
0.112965 read_return 39747584 4096
0.112965 read_enter 39751680 4096
0.112966 read_return 39751680 4096
0.112966 read_enter 39755776 4096
0.112967 read_return 39755776 4096
0.112967 read_enter 39759872 4096
0.112968 read_return 39759872 4096
0.112968 read_enter 39763968 4096
0.112969 read_return 39763968 4096
0.112969 read_enter 39768064 4096
0.112971 read_return 39768064 4096
0.112971 read_enter 39772160 4096
0.112972 read_return 39772160 4096
0.112972 read_enter 39776256 4096
0.112972 read_return 39776256 4096
0.112973 read_enter 39780352 4096
0.112973 read_return 39780352 4096
0.112973 read_enter 39784448 4096
0.112974 read_return 39784448 4096
0.112975 read_enter 39788544 4096
0.112976 read_return 39788544 4096
0.112976 read_enter 39792640 4096
0.112977 read_return 39792640 4096
0.112977 read_enter 39796736 4096
0.112978 read_return 39796736 4096
0.112978 read_enter 39800832 4096
0.112978 read_return 39800832 4096
0.112979 read_enter 39804928 4096
0.112980 read_return 39804928 4096
0.112980 read_enter 39809024 4096
0.112980 read_return 39809024 4096
0.112980 read_enter 39813120 4096
0.112981 read_return 39813120 4096
0.112981 read_enter 39817216 4096
0.112982 read_return 39817216 4096
0.112982 read_enter 39821312 4096
0.112983 read_return 39821312 4096
0.112983 read_enter 39825408 4096
0.112984 read_return 39825408 4096
0.112984 read_enter 39829504 4096
0.112985 read_return 39829504 4096
0.112985 read_enter 39833600 4096
0.112986 read_return 39833600 4096
0.112986 read_enter 39837696 4096
0.112987 read_return 39837696 4096
0.112987 read_enter 39841792 4096
0.112988 read_return 39841792 4096
0.112990 read_enter 39845888 4096
0.112991 read_return 39845888 4096
0.112991 read_enter 39849984 4096
0.112992 read_return 39849984 4096
0.112992 read_enter 39854080 4096
0.112992 read_return 39854080 4096
0.112992 read_enter 39858176 4096
0.112994 read_return 39858176 4096
0.112994 read_enter 39862272 4096
0.112995 read_return 39862272 4096
0.112995 read_enter 39866368 4096
0.112996 read_return 39866368 4096
0.112996 read_enter 39870464 4096
0.112996 read_return 39870464 4096
0.112997 read_enter 39874560 4096
0.112998 read_return 39874560 4096
0.112998 read_enter 39878656 4096
0.112999 read_return 39878656 4096
0.112999 read_enter 39882752 4096
0.113000 read_return 39882752 4096
0.113000 read_enter 39886848 4096
0.113001 read_return 39886848 4096
0.113001 read_enter 39890944 4096
0.113002 read_return 39890944 4096
0.113002 read_enter 39895040 4096
0.113003 read_return 39895040 4096
0.113003 read_enter 39899136 4096
0.113004 read_return 39899136 4096
0.113004 read_enter 39903232 4096
0.113005 read_return 39903232 4096
0.113005 read_enter 39907328 4096
0.113006 read_return 39907328 4096
0.113006 read_enter 39911424 4096
0.113007 read_return 39911424 4096
0.113007 read_enter 39915520 4096
0.113008 read_return 39915520 4096
0.113008 read_enter 39919616 4096
0.113009 read_return 39919616 4096
0.113009 read_enter 39923712 4096
0.113010 read_return 39923712 4096
0.113010 read_enter 39927808 4096
0.113011 read_return 39927808 4096
0.113011 read_enter 39931904 4096
0.113012 read_return 39931904 4096
0.113012 read_enter 39936000 4096
0.113013 read_return 39936000 4096
0.113013 read_enter 39940096 4096
0.113014 read_return 39940096 4096
0.113014 read_enter 39944192 4096
0.113015 read_return 39944192 4096
0.113015 read_enter 39948288 4096
0.113016 read_return 39948288 4096
0.113016 read_enter 39952384 4096
0.113017 read_return 39952384 4096
0.113017 read_enter 39956480 4096
0.113018 read_return 39956480 4096
0.113018 read_enter 39960576 4096
0.113019 read_return 39960576 4096
0.113019 read_enter 39964672 4096
0.113020 read_return 39964672 4096
0.113020 read_enter 39968768 4096
0.113021 read_return 39968768 4096
0.113021 read_enter 39972864 4096
0.113022 read_return 39972864 4096
0.113022 read_enter 39976960 4096
0.113023 read_return 39976960 4096
0.113023 read_enter 39981056 4096
0.113024 read_return 39981056 4096
0.113024 read_enter 39985152 4096
0.113025 read_return 39985152 4096
0.113025 read_enter 39989248 4096
0.113027 read_return 39989248 4096
0.113027 read_enter 39993344 4096
0.113027 read_return 39993344 4096
0.113027 read_enter 39997440 4096
0.113028 read_return 39997440 4096
0.113028 read_enter 40001536 4096
0.113029 read_return 40001536 4096
0.113029 read_enter 40005632 4096
0.113031 read_return 40005632 4096
0.113031 read_enter 40009728 4096
0.113031 read_return 40009728 4096
0.113031 read_enter 40013824 4096
0.113033 read_return 40013824 4096
0.113033 read_enter 40017920 4096
0.113033 read_return 40017920 4096
0.113033 read_enter 40022016 4096
0.113035 read_return 40022016 4096
0.113035 read_enter 40026112 4096
0.113036 read_return 40026112 4096
0.113036 read_enter 40030208 4096
0.113037 read_return 40030208 4096
0.113037 read_enter 40034304 4096
0.113038 read_return 40034304 4096
0.113038 read_enter 40038400 4096
0.113039 read_return 40038400 4096
0.113039 read_enter 40042496 4096
0.113040 read_return 40042496 4096
0.113040 read_enter 40046592 4096
0.113041 read_return 40046592 4096
0.113041 read_enter 40050688 4096
0.113042 read_return 40050688 4096
0.113042 read_enter 40054784 4096
0.113043 read_return 40054784 4096
0.113043 read_enter 40058880 4096
0.113044 read_return 40058880 4096
0.113044 read_enter 40062976 4096
0.113045 read_return 40062976 4096
0.113045 read_enter 40067072 4096
0.113046 read_return 40067072 4096
0.113046 read_enter 40071168 4096
0.113047 read_return 40071168 4096
0.113047 read_enter 40075264 4096
0.113048 read_return 40075264 4096
0.113048 read_enter 40079360 4096
0.113049 read_return 40079360 4096
0.113049 read_enter 40083456 4096
0.113049 read_return 40083456 4096
0.113050 read_enter 40087552 4096
0.113050 read_return 40087552 4096
0.113051 read_enter 40091648 4096
0.113052 read_return 40091648 4096
0.113052 read_enter 40095744 4096
0.113053 read_return 40095744 4096
0.113053 read_enter 40099840 4096
0.113054 read_return 40099840 4096
0.113054 read_enter 40103936 4096
0.113055 read_return 40103936 4096
0.113057 read_enter 40108032 4096
0.113058 read_return 40108032 4096
0.113058 read_enter 40112128 4096
0.113059 read_return 40112128 4096
0.113059 read_enter 40116224 4096
0.113060 read_return 40116224 4096
0.113060 read_enter 40120320 4096
0.113061 read_return 40120320 4096
0.113061 read_enter 40124416 4096
0.113062 read_return 40124416 4096
0.113062 read_enter 40128512 4096
0.113064 read_return 40128512 4096
0.113064 read_enter 40132608 4096
0.113065 read_return 40132608 4096
0.113065 read_enter 40136704 4096
0.113066 read_return 40136704 4096
0.113066 read_enter 40140800 4096
0.113067 read_return 40140800 4096
0.113067 read_enter 40144896 4096
0.113068 read_return 40144896 4096
0.113068 read_enter 40148992 4096
0.113069 read_return 40148992 4096
0.113069 read_enter 40153088 4096
0.113069 read_return 40153088 4096
0.113069 read_enter 40157184 4096
0.113071 read_return 40157184 4096
0.113071 read_enter 40161280 4096
0.113072 read_return 40161280 4096
0.113072 read_enter 40165376 4096
0.113073 read_return 40165376 4096
0.113073 read_enter 40169472 4096
0.113074 read_return 40169472 4096
0.113074 read_enter 40173568 4096
0.113075 read_return 40173568 4096
0.113075 read_enter 40177664 4096
0.113076 read_return 40177664 4096
0.113076 read_enter 40181760 4096
0.113077 read_return 40181760 4096
0.113077 read_enter 40185856 4096
0.113078 read_return 40185856 4096
0.113078 read_enter 40189952 4096
0.113079 read_return 40189952 4096
0.113079 read_enter 40194048 4096
0.113080 read_return 40194048 4096
0.113080 read_enter 40198144 4096
0.113081 read_return 40198144 4096
0.113081 read_enter 40202240 4096
0.113081 read_return 40202240 4096
0.113082 read_enter 40206336 4096
0.113083 read_return 40206336 4096
0.113083 read_enter 40210432 4096
0.113084 read_return 40210432 4096
0.113084 read_enter 40214528 4096
0.113085 read_return 40214528 4096
0.113085 read_enter 40218624 4096
0.113086 read_return 40218624 4096
0.113086 read_enter 40222720 4096
0.113087 read_return 40222720 4096
0.113087 read_enter 40226816 4096
0.113088 read_return 40226816 4096
0.113088 read_enter 40230912 4096
0.113089 read_return 40230912 4096
0.113089 read_enter 40235008 4096
0.113090 read_return 40235008 4096
0.113090 read_enter 40239104 4096
0.113091 read_return 40239104 4096
0.113091 read_enter 40243200 4096
0.113091 read_return 40243200 4096
0.113091 read_enter 40247296 4096
0.113093 read_return 40247296 4096
0.113093 read_enter 40251392 4096
0.113093 read_return 40251392 4096
0.113093 read_enter 40255488 4096
0.113095 read_return 40255488 4096
0.113095 read_enter 40259584 4096
0.113095 read_return 40259584 4096
0.113095 read_enter 40263680 4096
0.113096 read_return 40263680 4096
0.113097 read_enter 40267776 4096
0.113097 read_return 40267776 4096
0.113097 read_enter 40271872 4096
0.113098 read_return 40271872 4096
0.113098 read_enter 40275968 4096
0.113099 read_return 40275968 4096
0.113099 read_enter 40280064 4096
0.113101 read_return 40280064 4096
0.113101 read_enter 40284160 4096
0.113101 read_return 40284160 4096
0.113101 read_enter 40288256 4096
0.113103 read_return 40288256 4096
0.113103 read_enter 40292352 4096
0.113104 read_return 40292352 4096
0.113104 read_enter 40296448 4096
0.113105 read_return 40296448 4096
0.113105 read_enter 40300544 4096
0.113106 read_return 40300544 4096
0.113106 read_enter 40304640 4096
0.113107 read_return 40304640 4096
0.113107 read_enter 40308736 4096
0.113108 read_return 40308736 4096
0.113108 read_enter 40312832 4096
0.113109 read_return 40312832 4096
0.113109 read_enter 40316928 4096
0.113110 read_return 40316928 4096
0.113110 read_enter 40321024 4096
0.113111 read_return 40321024 4096
0.113111 read_enter 40325120 4096
0.113112 read_return 40325120 4096
0.113112 read_enter 40329216 4096
0.113113 read_return 40329216 4096
0.113113 read_enter 40333312 4096
0.113114 read_return 40333312 4096
0.113114 read_enter 40337408 4096
0.113115 read_return 40337408 4096
0.113115 read_enter 40341504 4096
0.113116 read_return 40341504 4096
0.113116 read_enter 40345600 4096
0.113117 read_return 40345600 4096
0.113117 read_enter 40349696 4096
0.113118 read_return 40349696 4096
0.113118 read_enter 40353792 4096
0.113119 read_return 40353792 4096
0.113119 read_enter 40357888 4096
0.113120 read_return 40357888 4096
0.113120 read_enter 40361984 4096
0.113121 read_return 40361984 4096
0.113121 read_enter 40366080 4096
0.113122 read_return 40366080 4096
0.113124 read_enter 40370176 4096
0.113125 read_return 40370176 4096
0.113125 read_enter 40374272 4096
0.113126 read_return 40374272 4096
0.113126 read_enter 40378368 4096
0.113127 read_return 40378368 4096
0.113127 read_enter 40382464 4096
0.113128 read_return 40382464 4096
0.113128 read_enter 40386560 4096
0.113129 read_return 40386560 4096
0.113129 read_enter 40390656 4096
0.113130 read_return 40390656 4096
0.113130 read_enter 40394752 4096
0.113131 read_return 40394752 4096
0.113131 read_enter 40398848 4096
0.113132 read_return 40398848 4096
0.113132 read_enter 40402944 4096
0.113133 read_return 40402944 4096
0.113133 read_enter 40407040 4096
0.113134 read_return 40407040 4096
0.113134 read_enter 40411136 4096
0.113135 read_return 40411136 4096
0.113135 read_enter 40415232 4096
0.113136 read_return 40415232 4096
0.113136 read_enter 40419328 4096
0.113137 read_return 40419328 4096
0.113137 read_enter 40423424 4096
0.113138 read_return 40423424 4096
0.113138 read_enter 40427520 4096
0.113139 read_return 40427520 4096
0.113139 read_enter 40431616 4096
0.113140 read_return 40431616 4096
0.113140 read_enter 40435712 4096
0.113141 read_return 40435712 4096
0.113141 read_enter 40439808 4096
0.113142 read_return 40439808 4096
0.113143 read_enter 40443904 4096
0.113144 read_return 40443904 4096
0.113144 read_enter 40448000 4096
0.113145 read_return 40448000 4096
0.113145 read_enter 40452096 4096
0.113146 read_return 40452096 4096
0.113146 read_enter 40456192 4096
0.113147 read_return 40456192 4096
0.113147 read_enter 40460288 4096
0.113148 read_return 40460288 4096
0.113148 read_enter 40464384 4096
0.113149 read_return 40464384 4096
0.113149 read_enter 40468480 4096
0.113150 read_return 40468480 4096
0.113150 read_enter 40472576 4096
0.113151 read_return 40472576 4096
0.113151 read_enter 40476672 4096
0.113152 read_return 40476672 4096
0.113152 read_enter 40480768 4096
0.113153 read_return 40480768 4096
0.113153 read_enter 40484864 4096
0.113154 read_return 40484864 4096
0.113154 read_enter 40488960 4096
0.113156 read_return 40488960 4096
0.113156 read_enter 40493056 4096
0.113157 read_return 40493056 4096
0.113157 read_enter 40497152 4096
0.113158 read_return 40497152 4096
0.113158 read_enter 40501248 4096
0.113159 read_return 40501248 4096
0.113159 read_enter 40505344 4096
0.113160 read_return 40505344 4096
0.113160 read_enter 40509440 4096
0.113161 read_return 40509440 4096
0.113161 read_enter 40513536 4096
0.113162 read_return 40513536 4096
0.113162 read_enter 40517632 4096
0.113163 read_return 40517632 4096
0.113163 read_enter 40521728 4096
0.113164 read_return 40521728 4096
0.113164 read_enter 40525824 4096
0.113165 read_return 40525824 4096
0.113165 read_enter 40529920 4096
0.113166 read_return 40529920 4096
0.113166 read_enter 40534016 4096
0.113167 read_return 40534016 4096
0.113167 read_enter 40538112 4096
0.113168 read_return 40538112 4096
0.113168 read_enter 40542208 4096
0.113169 read_return 40542208 4096
0.113169 read_enter 40546304 4096
0.113170 read_return 40546304 4096
0.113170 read_enter 40550400 4096
0.113171 read_return 40550400 4096
0.113171 read_enter 40554496 4096
0.113172 read_return 40554496 4096
0.113172 read_enter 40558592 4096
0.113172 read_return 40558592 4096
0.113172 read_enter 40562688 4096
0.113173 read_return 40562688 4096
0.113173 read_enter 40566784 4096
0.113174 read_return 40566784 4096
0.113174 read_enter 40570880 4096
0.113176 read_return 40570880 4096
0.113176 read_enter 40574976 4096
0.113176 read_return 40574976 4096
0.113177 read_enter 40579072 4096
0.113178 read_return 40579072 4096
0.113178 read_enter 40583168 4096
0.113179 read_return 40583168 4096
0.113179 read_enter 40587264 4096
0.113180 read_return 40587264 4096
0.113180 read_enter 40591360 4096
0.113181 read_return 40591360 4096
0.113181 read_enter 40595456 4096
0.113182 read_return 40595456 4096
0.113182 read_enter 40599552 4096
0.113183 read_return 40599552 4096
0.113183 read_enter 40603648 4096
0.113184 read_return 40603648 4096
0.113184 read_enter 40607744 4096
0.113185 read_return 40607744 4096
0.113185 read_enter 40611840 4096
0.113186 read_return 40611840 4096
0.113186 read_enter 40615936 4096
0.113187 read_return 40615936 4096
0.113187 read_enter 40620032 4096
0.113188 read_return 40620032 4096
0.113188 read_enter 40624128 4096
0.113190 read_return 40624128 4096
0.113190 read_enter 40628224 4096
0.113190 read_return 40628224 4096
0.113194 read_enter 40632320 4096
0.113195 read_return 40632320 4096
0.113195 read_enter 40636416 4096
0.113197 read_return 40636416 4096
0.113197 read_enter 40640512 4096
0.113198 read_return 40640512 4096
0.113198 read_enter 40644608 4096
0.113199 read_return 40644608 4096
0.113199 read_enter 40648704 4096
0.113200 read_return 40648704 4096
0.113200 read_enter 40652800 4096
0.113201 read_return 40652800 4096
0.113201 read_enter 40656896 4096
0.113202 read_return 40656896 4096
0.113202 read_enter 40660992 4096
0.113203 read_return 40660992 4096
0.113203 read_enter 40665088 4096
0.113204 read_return 40665088 4096
0.113204 read_enter 40669184 4096
0.113205 read_return 40669184 4096
0.113205 read_enter 40673280 4096
0.113206 read_return 40673280 4096
0.113206 read_enter 40677376 4096
0.113206 read_return 40677376 4096
0.113206 read_enter 40681472 4096
0.113208 read_return 40681472 4096
0.113208 read_enter 40685568 4096
0.113208 read_return 40685568 4096
0.113208 read_enter 40689664 4096
0.113210 read_return 40689664 4096
0.113210 read_enter 40693760 4096
0.113210 read_return 40693760 4096
0.113210 read_enter 40697856 4096
0.113212 read_return 40697856 4096
0.113212 read_enter 40701952 4096
0.113213 read_return 40701952 4096
0.113213 read_enter 40706048 4096
0.113213 read_return 40706048 4096
0.113214 read_enter 40710144 4096
0.113215 read_return 40710144 4096
0.113215 read_enter 40714240 4096
0.113216 read_return 40714240 4096
0.113216 read_enter 40718336 4096
0.113216 read_return 40718336 4096
0.113216 read_enter 40722432 4096
0.113217 read_return 40722432 4096
0.113217 read_enter 40726528 4096
0.113218 read_return 40726528 4096
0.113218 read_enter 40730624 4096
0.113219 read_return 40730624 4096
0.113219 read_enter 40734720 4096
0.113220 read_return 40734720 4096
0.113220 read_enter 40738816 4096
0.113221 read_return 40738816 4096
0.113221 read_enter 40742912 4096
0.113222 read_return 40742912 4096
0.113222 read_enter 40747008 4096
0.113224 read_return 40747008 4096
0.113224 read_enter 40751104 4096
0.113225 read_return 40751104 4096
0.113225 read_enter 40755200 4096
0.113226 read_return 40755200 4096
0.113226 read_enter 40759296 4096
0.113226 read_return 40759296 4096
0.113227 read_enter 40763392 4096
0.113228 read_return 40763392 4096
0.113228 read_enter 40767488 4096
0.113229 read_return 40767488 4096
0.113229 read_enter 40771584 4096
0.113230 read_return 40771584 4096
0.113230 read_enter 40775680 4096
0.113231 read_return 40775680 4096
0.113231 read_enter 40779776 4096
0.113232 read_return 40779776 4096
0.113232 read_enter 40783872 4096
0.113232 read_return 40783872 4096
0.113232 read_enter 40787968 4096
0.113234 read_return 40787968 4096
0.113234 read_enter 40792064 4096
0.113234 read_return 40792064 4096
0.113234 read_enter 40796160 4096
0.113235 read_return 40796160 4096
0.113236 read_enter 40800256 4096
0.113236 read_return 40800256 4096
0.113236 read_enter 40804352 4096
0.113238 read_return 40804352 4096
0.113238 read_enter 40808448 4096
0.113238 read_return 40808448 4096
0.113238 read_enter 40812544 4096
0.113239 read_return 40812544 4096
0.113239 read_enter 40816640 4096
0.113240 read_return 40816640 4096
0.113240 read_enter 40820736 4096
0.113241 read_return 40820736 4096
0.113242 read_enter 40824832 4096
0.113242 read_return 40824832 4096
0.113242 read_enter 40828928 4096
0.113243 read_return 40828928 4096
0.113243 read_enter 40833024 4096
0.113244 read_return 40833024 4096
0.113244 read_enter 40837120 4096
0.113245 read_return 40837120 4096
0.113245 read_enter 40841216 4096
0.113246 read_return 40841216 4096
0.113246 read_enter 40845312 4096
0.113247 read_return 40845312 4096
0.113247 read_enter 40849408 4096
0.113248 read_return 40849408 4096
0.113248 read_enter 40853504 4096
0.113250 read_return 40853504 4096
0.113250 read_enter 40857600 4096
0.113251 read_return 40857600 4096
0.113251 read_enter 40861696 4096
0.113252 read_return 40861696 4096
0.113252 read_enter 40865792 4096
0.113253 read_return 40865792 4096
0.113253 read_enter 40869888 4096
0.113254 read_return 40869888 4096
0.113254 read_enter 40873984 4096
0.113254 read_return 40873984 4096
0.113255 read_enter 40878080 4096
0.113256 read_return 40878080 4096
0.113256 read_enter 40882176 4096
0.113257 read_return 40882176 4096
0.113257 read_enter 40886272 4096
0.113258 read_return 40886272 4096
0.113258 read_enter 40890368 4096
0.113259 read_return 40890368 4096
0.113260 read_enter 40894464 4096
0.113261 read_return 40894464 4096
0.113261 read_enter 40898560 4096
0.113263 read_return 40898560 4096
0.113263 read_enter 40902656 4096
0.113264 read_return 40902656 4096
0.113264 read_enter 40906752 4096
0.113265 read_return 40906752 4096
0.113265 read_enter 40910848 4096
0.113266 read_return 40910848 4096
0.113266 read_enter 40914944 4096
0.113267 read_return 40914944 4096
0.113267 read_enter 40919040 4096
0.113268 read_return 40919040 4096
0.113268 read_enter 40923136 4096
0.113269 read_return 40923136 4096
0.113269 read_enter 40927232 4096
0.113270 read_return 40927232 4096
0.113270 read_enter 40931328 4096
0.113272 read_return 40931328 4096
0.113272 read_enter 40935424 4096
0.113272 read_return 40935424 4096
0.113272 read_enter 40939520 4096
0.113273 read_return 40939520 4096
0.113273 read_enter 40943616 4096
0.113274 read_return 40943616 4096
0.113274 read_enter 40947712 4096
0.113275 read_return 40947712 4096
0.113275 read_enter 40951808 4096
0.113276 read_return 40951808 4096
0.113276 read_enter 40955904 4096
0.113277 read_return 40955904 4096
0.113277 read_enter 40960000 4096
0.113278 read_return 40960000 4096
0.113278 read_enter 40964096 4096
0.113279 read_return 40964096 4096
0.113279 read_enter 40968192 4096
0.113280 read_return 40968192 4096
0.113280 read_enter 40972288 4096
0.113281 read_return 40972288 4096
0.113281 read_enter 40976384 4096
0.113282 read_return 40976384 4096
0.113282 read_enter 40980480 4096
0.113283 read_return 40980480 4096
0.113283 read_enter 40984576 4096
0.113284 read_return 40984576 4096
0.113284 read_enter 40988672 4096
0.113286 read_return 40988672 4096
0.113286 read_enter 40992768 4096
0.113287 read_return 40992768 4096
0.113287 read_enter 40996864 4096
0.113288 read_return 40996864 4096
0.113288 read_enter 41000960 4096
0.113289 read_return 41000960 4096
0.113289 read_enter 41005056 4096
0.113290 read_return 41005056 4096
0.113290 read_enter 41009152 4096
0.113291 read_return 41009152 4096
0.113291 read_enter 41013248 4096
0.113292 read_return 41013248 4096
0.113292 read_enter 41017344 4096
0.113293 read_return 41017344 4096
0.113293 read_enter 41021440 4096
0.113294 read_return 41021440 4096
0.113294 read_enter 41025536 4096
0.113295 read_return 41025536 4096
0.113295 read_enter 41029632 4096
0.113296 read_return 41029632 4096
0.113296 read_enter 41033728 4096
0.113297 read_return 41033728 4096
0.113297 read_enter 41037824 4096
0.113298 read_return 41037824 4096
0.113298 read_enter 41041920 4096
0.113299 read_return 41041920 4096
0.113299 read_enter 41046016 4096
0.113300 read_return 41046016 4096
0.113300 read_enter 41050112 4096
0.113301 read_return 41050112 4096
0.113301 read_enter 41054208 4096
0.113302 read_return 41054208 4096
0.113302 read_enter 41058304 4096
0.113303 read_return 41058304 4096
0.113303 read_enter 41062400 4096
0.113304 read_return 41062400 4096
0.113304 read_enter 41066496 4096
0.113305 read_return 41066496 4096
0.113305 read_enter 41070592 4096
0.113306 read_return 41070592 4096
0.113306 read_enter 41074688 4096
0.113307 read_return 41074688 4096
0.113307 read_enter 41078784 4096
0.113308 read_return 41078784 4096
0.113308 read_enter 41082880 4096
0.113309 read_return 41082880 4096
0.113309 read_enter 41086976 4096
0.113311 read_return 41086976 4096
0.113311 read_enter 41091072 4096
0.113311 read_return 41091072 4096
0.113311 read_enter 41095168 4096
0.113312 read_return 41095168 4096
0.113312 read_enter 41099264 4096
0.113313 read_return 41099264 4096
0.113313 read_enter 41103360 4096
0.113314 read_return 41103360 4096
0.113314 read_enter 41107456 4096
0.113315 read_return 41107456 4096
0.113315 read_enter 41111552 4096
0.113316 read_return 41111552 4096
0.113316 read_enter 41115648 4096
0.113317 read_return 41115648 4096
0.113317 read_enter 41119744 4096
0.113319 read_return 41119744 4096
0.113319 read_enter 41123840 4096
0.113319 read_return 41123840 4096
0.113319 read_enter 41127936 4096
0.113320 read_return 41127936 4096
