0.159436 read_return 111149056 131072
0.159436 read_enter 111280128 131072
0.159607 read_return 111280128 131072
0.159607 read_enter 111411200 131072
0.159806 read_return 111411200 131072
0.159806 read_enter 111542272 131072
0.159977 read_return 111542272 131072
0.159977 read_enter 111673344 131072
0.160166 read_return 111673344 131072
0.160166 read_enter 111804416 131072
0.160333 read_return 111804416 131072
0.160333 read_enter 111935488 131072
0.160515 read_return 111935488 131072
0.160515 read_enter 112066560 131072
0.160715 read_return 112066560 131072
0.160715 read_enter 112197632 131072
0.160846 read_return 112197632 131072
0.160846 read_enter 112328704 131072
0.161035 read_return 112328704 131072
0.161035 read_enter 112459776 131072
0.161215 read_return 112459776 131072
0.161215 read_enter 112590848 131072
0.161402 read_return 112590848 131072
0.161402 read_enter 112721920 131072
0.161605 read_return 112721920 131072
0.161605 read_enter 112852992 131072
0.161750 read_return 112852992 131072
0.161750 read_enter 112984064 131072
0.161954 read_return 112984064 131072
0.161955 read_enter 113115136 131072
0.162137 read_return 113115136 131072
0.162137 read_enter 113246208 131072
0.162344 read_return 113246208 131072
0.162344 read_enter 113377280 131072
0.162559 read_return 113377280 131072
0.162559 read_enter 113508352 131072
0.162737 read_return 113508352 131072
0.162737 read_enter 113639424 131072
0.162924 read_return 113639424 131072
0.162924 read_enter 113770496 131072
0.163116 read_return 113770496 131072
0.163116 read_enter 113901568 131072
0.163331 read_return 113901568 131072
0.163331 read_enter 114032640 131072
0.163501 read_return 114032640 131072
0.163501 read_enter 114163712 131072
0.163679 read_return 114163712 131072
0.163679 read_enter 114294784 131072
0.163874 read_return 114294784 131072
0.163874 read_enter 114425856 131072
0.164081 read_return 114425856 131072
0.164081 read_enter 114556928 131072
0.164248 read_return 114556928 131072
0.164248 read_enter 114688000 131072
0.164478 read_return 114688000 131072
0.164478 read_enter 114819072 131072
0.164690 read_return 114819072 131072
0.164690 read_enter 114950144 131072
0.164884 read_return 114950144 131072
0.164884 read_enter 115081216 131072
0.165072 read_return 115081216 131072
0.165072 read_enter 115212288 131072
0.165248 read_return 115212288 131072
0.165248 read_enter 115343360 131072
0.165483 read_return 115343360 131072
0.165483 read_enter 115474432 131072
0.165660 read_return 115474432 131072
0.165660 read_enter 115605504 131072
0.165839 read_return 115605504 131072
0.165839 read_enter 115736576 131072
0.166057 read_return 115736576 131072
0.166057 read_enter 115867648 131072
0.166255 read_return 115867648 131072
0.166255 read_enter 115998720 131072
0.166471 read_return 115998720 131072
0.166471 read_enter 116129792 131072
0.166658 read_return 116129792 131072
0.166658 read_enter 116260864 131072
0.166869 read_return 116260864 131072
0.166869 read_enter 116391936 131072
0.167106 read_return 116391936 131072
0.167106 read_enter 116523008 131072
0.167215 read_return 116523008 131072
0.167215 read_enter 116654080 131072
0.167440 read_return 116654080 131072
0.167440 read_enter 116785152 131072
0.167614 read_return 116785152 131072
0.167615 read_enter 116916224 131072
0.167800 read_return 116916224 131072
0.167800 read_enter 117047296 131072
0.168028 read_return 117047296 131072
0.168028 read_enter 117178368 131072
0.168201 read_return 117178368 131072
0.168201 read_enter 117309440 131072
0.168388 read_return 117309440 131072
0.168388 read_enter 117440512 131072
0.168578 read_return 117440512 131072
0.168578 read_enter 117571584 131072
0.168746 read_return 117571584 131072
0.168746 read_enter 117702656 131072
0.168923 read_return 117702656 131072
0.168924 read_enter 117833728 131072
0.169110 read_return 117833728 131072
0.169110 read_enter 117964800 131072
0.169294 read_return 117964800 131072
0.169294 read_enter 118095872 131072
0.169479 read_return 118095872 131072
0.169479 read_enter 118226944 131072
0.169672 read_return 118226944 131072
0.169672 read_enter 118358016 131072
0.169852 read_return 118358016 131072
0.169852 read_enter 118489088 131072
0.170030 read_return 118489088 131072
0.170030 read_enter 118620160 131072
0.170208 read_return 118620160 131072
0.170208 read_enter 118751232 131072
0.170384 read_return 118751232 131072
0.170384 read_enter 118882304 131072
0.170570 read_return 118882304 131072
0.170570 read_enter 119013376 131072
0.170747 read_return 119013376 131072
0.170747 read_enter 119144448 131072
0.170942 read_return 119144448 131072
0.170942 read_enter 119275520 131072
0.171121 read_return 119275520 131072
0.171121 read_enter 119406592 131072
0.171299 read_return 119406592 131072
0.171299 read_enter 119537664 131072
0.171494 read_return 119537664 131072
0.171494 read_enter 119668736 131072
0.171695 read_return 119668736 131072
0.171695 read_enter 119799808 131072
0.171902 read_return 119799808 131072
0.171902 read_enter 119930880 131072
0.172089 read_return 119930880 131072
0.172090 read_enter 120061952 131072
0.172293 read_return 120061952 131072
0.172294 read_enter 120193024 131072
0.172440 read_return 120193024 131072
0.172440 read_enter 120324096 131072
0.172632 read_return 120324096 131072
0.172632 read_enter 120455168 131072
0.172841 read_return 120455168 131072
0.172841 read_enter 120586240 131072
0.173022 read_return 120586240 131072
0.173023 read_enter 120717312 131072
0.173199 read_return 120717312 131072
0.173200 read_enter 120848384 131072
0.173373 read_return 120848384 131072
0.173373 read_enter 120979456 131072
0.173623 read_return 120979456 131072
0.173623 read_enter 121110528 131072
0.173771 read_return 121110528 131072
0.173771 read_enter 121241600 131072
0.174002 read_return 121241600 131072
0.174002 read_enter 121372672 131072
0.174235 read_return 121372672 131072
0.174235 read_enter 121503744 131072
0.174455 read_return 121503744 131072
0.174455 read_enter 121634816 131072
0.174636 read_return 121634816 131072
0.174636 read_enter 121765888 131072
0.174813 read_return 121765888 131072
0.174813 read_enter 121896960 131072
0.175028 read_return 121896960 131072
0.175028 read_enter 122028032 131072
0.175203 read_return 122028032 131072
0.175203 read_enter 122159104 131072
0.175392 read_return 122159104 131072
0.175392 read_enter 122290176 131072
0.175594 read_return 122290176 131072
0.175594 read_enter 122421248 131072
0.175787 read_return 122421248 131072
0.175787 read_enter 122552320 131072
0.175976 read_return 122552320 131072
0.175976 read_enter 122683392 131072
0.176131 read_return 122683392 131072
0.176131 read_enter 122814464 131072
0.176348 read_return 122814464 131072
0.176349 read_enter 122945536 131072
0.176566 read_return 122945536 131072
0.176566 read_enter 123076608 131072
0.176797 read_return 123076608 131072
0.176798 read_enter 123207680 131072
0.177001 read_return 123207680 131072
0.177001 read_enter 123338752 131072
0.177179 read_return 123338752 131072
0.177179 read_enter 123469824 131072
0.177390 read_return 123469824 131072
0.177390 read_enter 123600896 131072
0.177605 read_return 123600896 131072
0.177605 read_enter 123731968 131072
0.177791 read_return 123731968 131072
0.177791 read_enter 123863040 131072
0.177967 read_return 123863040 131072
0.177967 read_enter 123994112 131072
0.178150 read_return 123994112 131072
0.178151 read_enter 124125184 131072
0.178355 read_return 124125184 131072
0.178355 read_enter 124256256 131072
0.178545 read_return 124256256 131072
0.178545 read_enter 124387328 131072
0.178718 read_return 124387328 131072
0.178718 read_enter 124518400 131072
0.178911 read_return 124518400 131072
0.178911 read_enter 124649472 131072
0.179092 read_return 124649472 131072
0.179092 read_enter 124780544 131072
0.179277 read_return 124780544 131072
0.179277 read_enter 124911616 131072
0.179463 read_return 124911616 131072
0.179463 read_enter 125042688 131072
0.179637 read_return 125042688 131072
0.179637 read_enter 125173760 131072
0.179827 read_return 125173760 131072
0.179827 read_enter 125304832 131072
0.180006 read_return 125304832 131072
0.180006 read_enter 125435904 131072
0.180185 read_return 125435904 131072
0.180185 read_enter 125566976 131072
0.180393 read_return 125566976 131072
0.180393 read_enter 125698048 131072
0.180593 read_return 125698048 131072
0.180593 read_enter 125829120 131072
0.180782 read_return 125829120 131072
0.180782 read_enter 125960192 131072
0.180967 read_return 125960192 131072
0.180967 read_enter 126091264 131072
0.181153 read_return 126091264 131072
0.181153 read_enter 126222336 131072
0.181340 read_return 126222336 131072
0.181340 read_enter 126353408 131072
0.181522 read_return 126353408 131072
0.181522 read_enter 126484480 131072
0.181804 read_return 126484480 131072
0.181805 read_enter 126615552 131072
0.182004 read_return 126615552 131072
0.182004 read_enter 126746624 131072
0.182212 read_return 126746624 131072
0.182212 read_enter 126877696 131072
0.182415 read_return 126877696 131072
0.182415 read_enter 127008768 131072
0.182623 read_return 127008768 131072
0.182623 read_enter 127139840 131072
0.182822 read_return 127139840 131072
0.182822 read_enter 127270912 131072
0.183027 read_return 127270912 131072
0.183027 read_enter 127401984 131072
0.183189 read_return 127401984 131072
0.183190 read_enter 127533056 131072
0.183385 read_return 127533056 131072
0.183385 read_enter 127664128 131072
0.183579 read_return 127664128 131072
0.183579 read_enter 127795200 131072
0.183769 read_return 127795200 131072
0.183769 read_enter 127926272 131072
0.183972 read_return 127926272 131072
0.183972 read_enter 128057344 131072
0.184156 read_return 128057344 131072
0.184156 read_enter 128188416 131072
0.184347 read_return 128188416 131072
0.184347 read_enter 128319488 131072
0.184533 read_return 128319488 131072
0.184534 read_enter 128450560 131072
0.184726 read_return 128450560 131072
0.184726 read_enter 128581632 131072
0.184916 read_return 128581632 131072
0.184916 read_enter 128712704 131072
0.185114 read_return 128712704 131072
0.185114 read_enter 128843776 131072
0.185310 read_return 128843776 131072
0.185310 read_enter 128974848 131072
0.185506 read_return 128974848 131072
0.185506 read_enter 129105920 131072
0.185720 read_return 129105920 131072
0.185720 read_enter 129236992 131072
0.185911 read_return 129236992 131072
0.185911 read_enter 129368064 131072
0.186098 read_return 129368064 131072
0.186098 read_enter 129499136 131072
0.186277 read_return 129499136 131072
0.186278 read_enter 129630208 131072
0.186483 read_return 129630208 131072
0.186483 read_enter 129761280 131072
0.186680 read_return 129761280 131072
0.186680 read_enter 129892352 131072
0.186872 read_return 129892352 131072
0.186872 read_enter 130023424 131072
0.187066 read_return 130023424 131072
0.187066 read_enter 130154496 131072
0.187243 read_return 130154496 131072
0.187243 read_enter 130285568 131072
0.187435 read_return 130285568 131072
0.187436 read_enter 130416640 131072
0.187637 read_return 130416640 131072
0.187637 read_enter 130547712 131072
0.187826 read_return 130547712 131072
0.187827 read_enter 130678784 131072
0.188010 read_return 130678784 131072
0.188010 read_enter 130809856 131072
0.188204 read_return 130809856 131072
0.188204 read_enter 130940928 131072
0.188398 read_return 130940928 131072
0.188398 read_enter 131072000 131072
0.188588 read_return 131072000 131072
0.188588 read_enter 131203072 131072
0.188777 read_return 131203072 131072
0.188778 read_enter 131334144 131072
0.188964 read_return 131334144 131072
0.188964 read_enter 131465216 131072
0.189152 read_return 131465216 131072
0.189152 read_enter 131596288 131072
0.189347 read_return 131596288 131072
0.189347 read_enter 131727360 131072
0.189530 read_return 131727360 131072
0.189530 read_enter 131858432 131072
0.189742 read_return 131858432 131072
0.189742 read_enter 131989504 131072
0.189932 read_return 131989504 131072
0.189932 read_enter 132120576 131072
0.190120 read_return 132120576 131072
0.190120 read_enter 132251648 131072
0.190314 read_return 132251648 131072
0.190314 read_enter 132382720 131072
0.190488 read_return 132382720 131072
0.190488 read_enter 132513792 131072
0.190695 read_return 132513792 131072
0.190695 read_enter 132644864 131072
0.190887 read_return 132644864 131072
0.190887 read_enter 132775936 131072
0.191076 read_return 132775936 131072
0.191076 read_enter 132907008 131072
0.191248 read_return 132907008 131072
0.191248 read_enter 133038080 131072
0.191405 read_return 133038080 131072
0.191405 read_enter 133169152 131072
0.191552 read_return 133169152 131072
0.191552 read_enter 133300224 131072
0.191704 read_return 133300224 131072
0.191704 read_enter 133431296 131072
0.191863 read_return 133431296 131072
0.191864 read_enter 133562368 131072
0.191991 read_return 133562368 131072
0.191992 read_enter 133693440 131072
0.192139 read_return 133693440 131072
0.192139 read_enter 133824512 131072
0.192295 read_return 133824512 131072
0.192295 read_enter 133955584 131072
0.192442 read_return 133955584 131072
0.192442 read_enter 134086656 131072
0.192588 read_return 134086656 131072
