0.132914 read_enter 3129344 4096
0.133053 read_return 5595136 4096
0.133053 read_enter 9027584 4096
0.133057 read_return 3129344 4096
0.133058 read_enter 15101952 4096
0.133191 read_return 9027584 4096
0.133192 read_enter 15319040 4096
0.133196 read_return 15101952 4096
0.133197 read_enter 6209536 4096
0.133325 read_return 15319040 4096
0.133325 read_enter 8744960 4096
0.133331 read_return 6209536 4096
0.133331 read_enter 14237696 4096
0.133480 read_return 8744960 4096
0.133481 read_enter 2519040 4096
0.133483 read_return 2519040 4096
0.133483 read_enter 1732608 4096
0.133485 read_return 14237696 4096
0.133486 read_enter 12181504 4096
0.133669 read_return 12181504 4096
0.133669 read_enter 1056768 4096
0.133672 read_return 1732608 4096
0.133673 read_enter 7106560 4096
0.133802 read_return 1056768 4096
0.133803 read_enter 9330688 4096
0.133806 read_return 9330688 4096
0.133806 read_enter 9158656 4096
0.133809 read_return 7106560 4096
0.133809 read_enter 13524992 4096
0.133837 read_return 13524992 4096
0.133837 read_enter 10948608 4096
0.133839 read_return 10948608 4096
0.133839 read_enter 6246400 4096
0.133951 read_return 9158656 4096
0.133951 read_enter 11632640 4096
0.134010 read_return 6246400 4096
0.134011 read_enter 10842112 4096
0.134013 read_return 10842112 4096
0.134013 read_enter 8400896 4096
0.134015 read_return 8400896 4096
0.134016 read_enter 15966208 4096
0.134110 read_return 11632640 4096
0.134111 read_enter 827392 4096
0.134158 read_return 15966208 4096
0.134158 read_enter 11862016 4096
0.134223 read_return 827392 4096
0.134223 read_enter 15036416 4096
0.134225 read_return 15036416 4096
0.134225 read_enter 10989568 4096
0.134228 read_return 10989568 4096
0.134228 read_enter 6905856 4096
0.134286 read_return 11862016 4096
0.134286 read_enter 16384000 4096
0.134355 read_return 6905856 4096
0.134356 read_enter 15122432 4096
0.134405 read_return 16384000 4096
0.134405 read_enter 14753792 4096
0.134408 read_return 14753792 4096
0.134408 read_enter 13504512 4096
0.134467 read_return 15122432 4096
0.134468 read_enter 12898304 4096
0.134517 read_return 13504512 4096
0.134517 read_enter 815104 4096
0.134633 read_return 815104 4096
0.134634 read_enter 9449472 4096
0.134636 read_return 12898304 4096
0.134637 read_enter 14020608 4096
0.134768 read_return 9449472 4096
0.134768 read_enter 909312 4096
0.134771 read_return 14020608 4096
0.134772 read_enter 7823360 4096
0.134904 read_return 909312 4096
0.134905 read_enter 14438400 4096
0.134932 read_return 7823360 4096
0.134933 read_enter 49152 4096
0.134963 read_return 49152 4096
0.134963 read_enter 7426048 4096
0.135046 read_return 14438400 4096
0.135047 read_enter 6365184 4096
0.135112 read_return 7426048 4096
0.135112 read_enter 14352384 4096
0.135224 read_return 6365184 4096
0.135225 read_enter 7634944 4096
0.135272 read_return 14352384 4096
0.135272 read_enter 4812800 4096
0.135397 read_return 4812800 4096
0.135397 read_return 7634944 4096
0.135397 read_enter 16748544 4096
0.135398 read_enter 12378112 4096
0.135400 read_return 16748544 4096
0.135401 read_enter 3846144 4096
0.135540 read_return 12378112 4096
0.135540 read_enter 2224128 4096
0.135573 read_return 3846144 4096
0.135574 read_enter 16400384 4096
0.135576 read_return 16400384 4096
0.135576 read_enter 9490432 4096
0.135697 read_return 2224128 4096
0.135697 read_enter 10350592 4096
0.135711 read_return 9490432 4096
0.135711 read_enter 8196096 4096
0.135824 read_return 10350592 4096
0.135824 read_enter 458752 4096
0.135843 read_return 8196096 4096
0.135843 read_enter 15081472 4096
0.135932 read_return 458752 4096
0.135933 read_enter 6848512 4096
0.135972 read_return 15081472 4096
0.135972 read_enter 12591104 4096
0.136090 read_return 6848512 4096
0.136090 read_enter 1667072 4096
0.136093 read_return 12591104 4096
0.136094 read_enter 3751936 4096
0.136198 read_return 1667072 4096
0.136198 read_enter 10895360 4096
0.136201 read_return 10895360 4096
0.136201 read_enter 14323712 4096
0.136216 read_return 3751936 4096
0.136217 read_enter 5533696 4096
0.136317 read_return 14323712 4096
0.136317 read_enter 2162688 4096
0.136374 read_return 5533696 4096
0.136374 read_enter 1286144 4096
0.136491 read_return 2162688 4096
0.136491 read_enter 11313152 4096
0.136512 read_return 1286144 4096
0.136513 read_enter 13807616 4096
0.136515 read_return 13807616 4096
0.136516 read_enter 1318912 4096
0.136647 read_return 11313152 4096
0.136648 read_enter 446464 4096
0.136650 read_return 1318912 4096
0.136650 read_enter 14254080 4096
0.136653 read_return 14254080 4096
0.136653 read_enter 1875968 4096
0.136655 read_return 1875968 4096
0.136656 read_enter 6721536 4096
0.136764 read_return 446464 4096
0.136765 read_enter 12595200 4096
0.136792 read_return 6721536 4096
0.136792 read_enter 3309568 4096
0.136937 read_return 12595200 4096
0.136937 read_enter 6488064 4096
0.136938 read_return 3309568 4096
0.136938 read_enter 2863104 4096
0.137054 read_return 6488064 4096
0.137055 read_enter 15032320 4096
0.137056 read_return 15032320 4096
0.137056 read_enter 4685824 4096
0.137057 read_return 2863104 4096
0.137057 read_enter 13557760 4096
0.137060 read_return 13557760 4096
0.137060 read_enter 2953216 4096
0.137210 read_return 4685824 4096
0.137211 read_enter 5562368 4096
0.137223 read_return 2953216 4096
0.137224 read_enter 290816 4096
0.137226 read_return 290816 4096
0.137226 read_enter 13869056 4096
0.137226 read_return 5562368 4096
0.137227 read_enter 14983168 4096
0.137228 read_return 14983168 4096
0.137228 read_enter 9547776 4096
0.137430 read_return 9547776 4096
0.137430 read_enter 7544832 4096
0.137434 read_return 13869056 4096
0.137435 read_enter 2945024 4096
0.137646 read_return 7544832 4096
0.137646 read_enter 5263360 4096
0.137654 read_return 2945024 4096
0.137655 read_enter 4517888 4096
0.137805 read_return 5263360 4096
0.137805 read_enter 13017088 4096
0.137858 read_return 4517888 4096
0.137858 read_enter 7368704 4096
0.137928 read_return 13017088 4096
0.137928 read_enter 4784128 4096
0.138015 read_return 7368704 4096
0.138015 read_enter 13373440 4096
0.138061 read_return 4784128 4096
0.138061 read_enter 10960896 4096
0.138062 read_return 10960896 4096
0.138062 read_enter 8708096 4096
0.138180 read_return 8708096 4096
0.138180 read_enter 2088960 4096
0.138186 read_return 13373440 4096
0.138187 read_enter 16654336 4096
0.138361 read_return 2088960 4096
0.138361 read_enter 8650752 4096
0.138378 read_return 16654336 4096
0.138379 read_enter 3547136 4096
0.138494 read_return 8650752 4096
0.138494 read_enter 5435392 4096
0.138528 read_return 3547136 4096
0.138529 read_enter 7020544 4096
0.138645 read_return 5435392 4096
0.138645 read_enter 2564096 4096
0.138657 read_return 7020544 4096
0.138657 read_enter 3497984 4096
0.138785 read_return 2564096 4096
0.138785 read_enter 4653056 4096
0.138801 read_return 3497984 4096
0.138801 read_enter 14340096 4096
0.138926 read_return 4653056 4096
0.138926 read_enter 2490368 4096
0.138942 read_return 14340096 4096
0.138942 read_enter 3440640 4096
0.139034 read_return 3440640 4096
0.139035 read_enter 9420800 4096
0.139101 read_return 2490368 4096
0.139101 read_enter 8691712 4096
0.139430 read_return 9420800 4096
0.139430 read_enter 6656000 4096
0.139522 read_return 8691712 4096
0.139522 read_enter 14888960 4096
0.139673 read_return 6656000 4096
0.139674 read_enter 8007680 4096
0.139676 read_return 8007680 4096
0.139677 read_enter 10891264 4096
0.139677 read_return 14888960 4096
0.139677 read_enter 1589248 4096
0.139679 read_return 10891264 4096
0.139679 read_enter 905216 4096
0.139832 read_return 1589248 4096
0.139832 read_enter 10223616 4096
0.139852 read_return 905216 4096
0.139853 read_enter 2199552 4096
0.139981 read_return 10223616 4096
0.139981 read_enter 16265216 4096
0.139997 read_return 2199552 4096
0.139997 read_enter 16084992 4096
0.140000 read_return 16084992 4096
0.140000 read_enter 13135872 4096
0.140119 read_return 16265216 4096
0.140119 read_enter 12238848 4096
0.140131 read_return 13135872 4096
0.140131 read_enter 5414912 4096
0.140294 read_return 12238848 4096
0.140294 read_enter 7512064 4096
0.140318 read_return 5414912 4096
0.140318 read_enter 6561792 4096
0.140455 read_return 7512064 4096
0.140455 read_enter 5541888 4096
0.140475 read_return 6561792 4096
0.140476 read_enter 12660736 4096
0.140594 read_return 5541888 4096
0.140594 read_enter 376832 4096
0.140627 read_return 12660736 4096
0.140627 read_enter 15208448 4096
0.140726 read_return 376832 4096
0.140726 read_enter 13676544 4096
0.140820 read_return 15208448 4096
0.140820 read_enter 4009984 4096
0.140823 read_return 4009984 4096
0.140823 read_enter 6492160 4096
0.140825 read_return 6492160 4096
0.140825 read_enter 9564160 4096
0.140905 read_return 13676544 4096
0.140906 read_enter 9891840 4096
0.141022 read_return 9564160 4096
0.141022 read_enter 16003072 4096
0.141031 read_return 9891840 4096
0.141031 read_enter 12529664 4096
0.141181 read_return 12529664 4096
0.141181 read_enter 16404480 4096
0.141184 read_return 16003072 4096
0.141185 read_enter 5087232 4096
0.141198 read_return 16404480 4096
0.141198 read_enter 1425408 4096
0.141391 read_return 5087232 4096
0.141392 read_enter 8286208 4096
0.141505 read_return 1425408 4096
0.141505 read_enter 2772992 4096
0.141542 read_return 8286208 4096
0.141543 read_enter 6336512 4096
0.141634 read_return 2772992 4096
0.141634 read_enter 7540736 4096
0.141707 read_return 6336512 4096
0.141707 read_enter 1691648 4096
0.141785 read_return 7540736 4096
0.141785 read_enter 9719808 4096
0.141886 read_return 1691648 4096
0.141886 read_enter 15134720 4096
0.141942 read_return 9719808 4096
0.141942 read_enter 13844480 4096
0.142041 read_return 15134720 4096
0.142042 read_enter 4349952 4096
0.142115 read_return 13844480 4096
0.142115 read_enter 9871360 4096
0.142232 read_return 4349952 4096
0.142233 read_enter 1851392 4096
0.142248 read_return 9871360 4096
0.142248 read_enter 11681792 4096
0.142260 read_return 11681792 4096
0.142260 read_enter 8626176 4096
0.142388 read_return 1851392 4096
0.142388 read_enter 5095424 4096
0.142391 read_return 5095424 4096
0.142391 read_enter 4157440 4096
0.142464 read_return 8626176 4096
0.142464 read_enter 12468224 4096
0.142586 read_return 12468224 4096
0.142586 read_enter 14811136 4096
0.142592 read_return 4157440 4096
0.142593 read_enter 385024 4096
0.142735 read_return 14811136 4096
0.142735 read_enter 352256 4096
0.142749 read_return 385024 4096
0.142750 read_enter 8314880 4096
0.142870 read_return 352256 4096
0.142870 read_enter 10067968 4096
0.142882 read_return 8314880 4096
0.142883 read_enter 5799936 4096
0.143008 read_return 10067968 4096
0.143009 read_enter 10158080 4096
0.143021 read_return 5799936 4096
0.143021 read_enter 1921024 4096
0.143177 read_return 10158080 4096
0.143178 read_enter 9900032 4096
0.143190 read_return 1921024 4096
0.143190 read_enter 5820416 4096
0.143307 read_return 9900032 4096
0.143307 read_enter 12656640 4096
0.143330 read_return 12656640 4096
0.143330 read_enter 4472832 4096
0.143340 read_return 5820416 4096
0.143340 read_enter 2641920 4096
0.143494 read_return 4472832 4096
0.143494 read_enter 11452416 4096
0.143522 read_return 2641920 4096
0.143522 read_enter 3944448 4096
0.143621 read_return 11452416 4096
0.143622 read_enter 90112 4096
0.143623 read_return 90112 4096
0.143623 read_enter 8245248 4096
0.143635 read_return 8245248 4096
0.143635 read_enter 4763648 4096
0.143700 read_return 3944448 4096
0.143700 read_enter 9859072 4096
0.143800 read_return 4763648 4096
0.143801 read_enter 12812288 4096
0.143915 read_return 12812288 4096
0.143915 read_enter 6696960 4096
0.143921 read_return 9859072 4096
0.143922 read_enter 6725632 4096
0.144082 read_return 6696960 4096
0.144082 read_enter 6025216 4096
0.144096 read_return 6725632 4096
0.144096 read_enter 15933440 4096
0.144232 read_return 6025216 4096
0.144232 read_enter 10469376 4096
0.144247 read_return 15933440 4096
0.144248 read_enter 6983680 4096
0.144378 read_return 10469376 4096
0.144378 read_enter 3756032 4096
0.144402 read_return 6983680 4096
0.144403 read_enter 2732032 4096
0.144405 read_return 2732032 4096
0.144406 read_enter 11694080 4096
0.144408 read_return 11694080 4096
0.144408 read_enter 15171584 4096
0.144509 read_return 3756032 4096
0.144509 read_enter 7843840 4096
0.144579 read_return 15171584 4096
0.144580 read_enter 7602176 4096
0.144679 read_return 7843840 4096
0.144679 read_enter 8810496 4096
0.144771 read_return 7602176 4096
0.144771 read_enter 1630208 4096
0.144812 read_return 8810496 4096
0.144813 read_enter 1806336 4096
0.144986 read_return 1806336 4096
0.144987 read_enter 9932800 4096
0.144989 read_return 1630208 4096
0.144990 read_enter 11743232 4096
0.145105 read_return 9932800 4096
0.145105 read_enter 13725696 4096
0.145121 read_return 11743232 4096
0.145122 read_enter 9109504 4096
0.145271 read_return 13725696 4096
0.145272 read_enter 3493888 4096
0.145273 read_return 3493888 4096
0.145273 read_enter 1204224 4096
0.145288 read_return 9109504 4096
0.145288 read_enter 13447168 4096
0.145291 read_return 13447168 4096
0.145291 read_enter 1462272 4096
0.145375 read_return 1204224 4096
0.145375 read_enter 10186752 4096
0.145456 read_return 1462272 4096
0.145456 read_enter 10510336 4096
0.145499 read_return 10186752 4096
0.145499 read_enter 6877184 4096
0.145601 read_return 10510336 4096
0.145602 read_enter 10481664 4096
0.145620 read_return 6877184 4096
0.145620 read_enter 2940928 4096
0.145771 read_return 2940928 4096
0.145771 read_enter 630784 4096
0.145777 read_return 10481664 4096
0.145778 read_enter 5591040 4096
0.145781 read_return 5591040 4096
0.145781 read_enter 7876608 4096
0.145903 read_return 630784 4096
0.145904 read_enter 14512128 4096
0.145920 read_return 7876608 4096
0.145921 read_enter 3055616 4096
0.146094 read_return 14512128 4096
0.146094 read_enter 303104 4096
0.146095 read_return 303104 4096
0.146096 read_enter 5492736 4096
0.146108 read_return 3055616 4096
0.146108 read_enter 13783040 4096
0.146260 read_return 5492736 4096
0.146260 read_enter 7274496 4096
0.146297 read_return 13783040 4096
0.146298 read_enter 6578176 4096
0.146300 read_return 6578176 4096
0.146300 read_enter 7757824 4096
0.146364 read_return 7274496 4096
0.146364 read_enter 286720 4096
0.146365 read_return 286720 4096
0.146365 read_enter 10870784 4096
0.146366 read_return 10870784 4096
0.146366 read_enter 10145792 4096
0.146424 read_return 7757824 4096
0.146424 read_enter 13537280 4096
0.146496 read_return 10145792 4096
0.146496 read_enter 11374592 4096
0.146498 read_return 13537280 4096
0.146498 read_enter 9293824 4096
0.146500 read_return 9293824 4096
0.146501 read_enter 15527936 4096
0.146729 read_return 15527936 4096
0.146729 read_enter 12718080 4096
0.146732 read_return 12718080 4096
0.146732 read_enter 9805824 4096
0.146752 read_return 9805824 4096
0.146752 read_enter 4943872 4096
0.146767 read_return 11374592 4096
0.146767 read_enter 2998272 4096
0.146898 read_return 2998272 4096
0.146898 read_enter 11223040 4096
0.146912 read_return 4943872 4096
0.146913 read_enter 966656 4096
0.147029 read_return 11223040 4096
0.147030 read_enter 7536640 4096
0.147063 read_return 966656 4096
0.147063 read_enter 14692352 4096
0.147189 read_return 7536640 4096
0.147189 read_enter 9621504 4096
0.147250 read_return 14692352 4096
0.147251 read_enter 11550720 4096
0.147366 read_return 9621504 4096
0.147366 read_enter 7852032 4096
0.147428 read_return 11550720 4096
0.147429 read_enter 9818112 4096
0.147431 read_return 9818112 4096
0.147432 read_enter 5525504 4096
0.147434 read_return 5525504 4096
0.147434 read_enter 5185536 4096
0.147527 read_return 7852032 4096
0.147527 read_enter 4816896 4096
0.147587 read_return 5185536 4096
0.147588 read_enter 3907584 4096
0.147682 read_return 4816896 4096
0.147683 read_enter 4796416 4096
0.147744 read_return 3907584 4096
0.147744 read_enter 15183872 4096
0.147830 read_return 4796416 4096
0.147831 read_enter 2588672 4096
0.147832 read_return 2588672 4096
0.147832 read_enter 1753088 4096
0.147920 read_return 15183872 4096
0.147921 read_enter 11046912 4096
0.147945 read_return 1753088 4096
0.147945 read_enter 15433728 4096
0.147947 read_return 15433728 4096
0.147947 read_enter 14344192 4096
0.147948 read_return 14344192 4096
0.147948 read_enter 3780608 4096
0.148075 read_return 11046912 4096
0.148075 read_enter 348160 4096
0.148119 read_return 3780608 4096
0.148119 read_enter 16605184 4096
0.148120 read_return 16605184 4096
0.148120 read_enter 11030528 4096
0.148121 read_return 11030528 4096
0.148121 read_enter 15245312 4096
0.148300 read_return 348160 4096
0.148300 read_enter 11571200 4096
0.148324 read_return 11571200 4096
0.148325 read_enter 5500928 4096
0.148328 read_return 5500928 4096
0.148328 read_enter 2768896 4096
0.148380 read_return 15245312 4096
0.148380 read_enter 4251648 4096
0.148395 read_return 4251648 4096
0.148395 read_enter 7933952 4096
0.148588 read_return 7933952 4096
0.148588 read_enter 7065600 4096
0.148592 read_return 2768896 4096
0.148592 read_enter 11780096 4096
0.148761 read_return 7065600 4096
0.148761 read_enter 471040 4096
0.148763 read_return 471040 4096
0.148763 read_enter 6418432 4096
0.148776 read_return 11780096 4096
0.148777 read_enter 11513856 4096
0.148886 read_return 6418432 4096
0.148886 read_enter 2301952 4096
0.148938 read_return 11513856 4096
0.148938 read_enter 2764800 4096
0.149097 read_return 2301952 4096
0.149097 read_enter 15073280 4096
0.149111 read_return 2764800 4096
0.149111 read_enter 5885952 4096
0.149226 read_return 15073280 4096
0.149226 read_enter 2396160 4096
0.149241 read_return 5885952 4096
0.149241 read_enter 14258176 4096
0.149244 read_return 14258176 4096
0.149244 read_enter 15544320 4096
0.149364 read_return 2396160 4096
0.149364 read_enter 6266880 4096
0.149424 read_return 15544320 4096
0.149425 read_enter 360448 4096
0.149427 read_return 360448 4096
0.149428 read_enter 13160448 4096
0.149536 read_return 6266880 4096
0.149537 read_enter 8126464 4096
0.149574 read_return 13160448 4096
0.149574 read_enter 15335424 4096
0.149673 read_return 8126464 4096
0.149674 read_enter 7901184 4096
0.149727 read_return 15335424 4096
0.149728 read_enter 7778304 4096
0.149816 read_return 7901184 4096
0.149817 read_enter 7385088 4096
0.149876 read_return 7778304 4096
0.149876 read_enter 8511488 4096
0.149951 read_return 7385088 4096
0.149952 read_enter 14938112 4096
0.149991 read_return 8511488 4096
0.149992 read_enter 15962112 4096
0.150055 read_return 14938112 4096
0.150056 read_enter 7475200 4096
0.150165 read_return 15962112 4096
0.150165 read_enter 15294464 4096
0.150179 read_return 7475200 4096
0.150180 read_enter 8949760 4096
0.150299 read_return 8949760 4096
0.150299 read_enter 4292608 4096
0.150302 read_return 15294464 4096
0.150303 read_enter 11309056 4096
0.150446 read_return 4292608 4096
0.150446 read_enter 13864960 4096
0.150480 read_return 11309056 4096
0.150481 read_enter 8323072 4096
0.150591 read_return 13864960 4096
0.150591 read_enter 14266368 4096
0.150593 read_return 14266368 4096
0.150593 read_enter 7348224 4096
0.150636 read_return 8323072 4096
0.150637 read_enter 2154496 4096
0.150715 read_return 7348224 4096
0.150715 read_enter 4038656 4096
0.150716 read_return 4038656 4096
0.150716 read_enter 667648 4096
0.150829 read_return 667648 4096
0.150829 read_enter 9469952 4096
0.150830 read_return 9469952 4096
0.150830 read_enter 13340672 4096
0.150836 read_return 2154496 4096
0.150837 read_enter 4771840 4096
0.150979 read_return 13340672 4096
0.150979 read_enter 8998912 4096
0.150980 read_return 8998912 4096
0.150980 read_enter 2011136 4096
0.151061 read_return 4771840 4096
0.151061 read_enter 10682368 4096
0.151126 read_return 2011136 4096
0.151126 read_enter 16056320 4096
0.151129 read_return 16056320 4096
0.151129 read_enter 11636736 4096
0.151221 read_return 10682368 4096
0.151221 read_enter 6316032 4096
0.151273 read_return 11636736 4096
0.151274 read_enter 929792 4096
0.151384 read_return 6316032 4096
0.151384 read_enter 10010624 4096
0.151393 read_return 929792 4096
0.151393 read_enter 3379200 4096
0.151553 read_return 10010624 4096
0.151554 read_enter 12939264 4096
0.151565 read_return 3379200 4096
0.151566 read_enter 15949824 4096
0.151736 read_return 15949824 4096
0.151736 read_enter 9543680 4096
0.151737 read_return 9543680 4096
0.151737 read_enter 10448896 4096
0.151743 read_return 12939264 4096
0.151744 read_enter 5832704 4096
0.151894 read_return 10448896 4096
0.151894 read_enter 13316096 4096
0.151906 read_return 5832704 4096
0.151906 read_enter 3571712 4096
0.151909 read_return 3571712 4096
0.151909 read_enter 15822848 4096
0.152028 read_return 13316096 4096
0.152028 read_enter 8404992 4096
0.152029 read_return 8404992 4096
0.152029 read_enter 9609216 4096
0.152041 read_return 15822848 4096
0.152042 read_enter 5390336 4096
0.152176 read_return 9609216 4096
0.152177 read_enter 1593344 4096
0.152212 read_return 5390336 4096
0.152212 read_enter 14839808 4096
0.152328 read_return 1593344 4096
0.152328 read_enter 15130624 4096
0.152336 read_return 15130624 4096
0.152336 read_enter 15400960 4096
0.152342 read_return 14839808 4096
0.152343 read_enter 10252288 4096
0.152491 read_return 15400960 4096
0.152491 read_enter 12312576 4096
0.152520 read_return 10252288 4096
0.152520 read_enter 11247616 4096
0.152626 read_return 12312576 4096
0.152626 read_enter 7565312 4096
0.152650 read_return 7565312 4096
0.152650 read_enter 9711616 4096
0.152691 read_return 11247616 4096
0.152691 read_enter 3403776 4096
0.152820 read_return 9711616 4096
0.152820 read_enter 8065024 4096
0.152835 read_return 3403776 4096
0.152835 read_enter 6053888 4096
0.152950 read_return 8065024 4096
0.152950 read_enter 15011840 4096
0.152951 read_return 15011840 4096
0.152951 read_enter 6754304 4096
0.153012 read_return 6053888 4096
0.153012 read_enter 11210752 4096
0.153141 read_return 6754304 4096
0.153141 read_enter 7643136 4096
0.153155 read_return 11210752 4096
0.153156 read_enter 4395008 4096
0.153261 read_return 7643136 4096
0.153261 read_enter 4689920 4096
0.153262 read_return 4689920 4096
0.153262 read_enter 16429056 4096
0.153263 read_return 16429056 4096
0.153263 read_enter 14553088 4096
0.153330 read_return 4395008 4096
0.153331 read_enter 3133440 4096
0.153471 read_return 14553088 4096
0.153471 read_enter 1900544 4096
0.153485 read_return 3133440 4096
0.153485 read_enter 6787072 4096
0.153607 read_return 1900544 4096
0.153607 read_enter 1560576 4096
0.153608 read_return 1560576 4096
0.153608 read_enter 2093056 4096
0.153609 read_return 2093056 4096
0.153609 read_enter 16240640 4096
0.153620 read_return 6787072 4096
0.153621 read_enter 5304320 4096
0.153759 read_return 16240640 4096
0.153760 read_enter 8368128 4096
0.153815 read_return 5304320 4096
0.153815 read_enter 983040 4096
0.153999 read_return 8368128 4096
0.153999 read_enter 1925120 4096
0.154000 read_return 1925120 4096
0.154000 read_enter 5791744 4096
0.154008 read_return 983040 4096
0.154009 read_enter 15384576 4096
0.154123 read_return 5791744 4096
0.154124 read_enter 9895936 4096
0.154199 read_return 15384576 4096
0.154199 read_enter 7712768 4096
0.154272 read_return 9895936 4096
0.154272 read_enter 10461184 4096
0.154370 read_return 7712768 4096
0.154370 read_enter 9867264 4096
0.154417 read_return 10461184 4096
0.154417 read_enter 16203776 4096
0.154418 read_return 16203776 4096
0.154418 read_enter 16437248 4096
0.154419 read_return 16437248 4096
0.154419 read_enter 6631424 4096
0.154529 read_return 9867264 4096
0.154529 read_enter 11657216 4096
0.154574 read_return 6631424 4096
0.154574 read_enter 7028736 4096
0.154688 read_return 11657216 4096
0.154688 read_enter 12713984 4096
0.154691 read_return 12713984 4096
0.154691 read_enter 11575296 4096
0.154697 read_return 7028736 4096
0.154698 read_enter 1048576 4096
0.154749 read_return 11575296 4096
0.154749 read_enter 12881920 4096
0.154895 read_return 1048576 4096
0.154895 read_enter 8736768 4096
0.154910 read_return 12881920 4096
0.154910 read_enter 3715072 4096
0.155083 read_return 8736768 4096
0.155084 read_enter 16596992 4096
0.155087 read_return 16596992 4096
0.155087 read_enter 14884864 4096
0.155089 read_return 3715072 4096
0.155090 read_enter 7598080 4096
0.155231 read_return 14884864 4096
0.155232 read_enter 10055680 4096
0.155261 read_return 7598080 4096
0.155262 read_enter 6815744 4096
0.155265 read_return 6815744 4096
0.155265 read_enter 11079680 4096
0.155267 read_return 11079680 4096
0.155267 read_enter 9957376 4096
0.155362 read_return 10055680 4096
0.155362 read_enter 4833280 4096
0.155442 read_return 9957376 4096
0.155442 read_enter 15441920 4096
0.155531 read_return 4833280 4096
0.155531 read_enter 9691136 4096
0.155639 read_return 15441920 4096
0.155640 read_enter 1576960 4096
0.155642 read_return 1576960 4096
0.155642 read_enter 4497408 4096
0.155739 read_return 9691136 4096
0.155739 read_enter 2650112 4096
0.155794 read_return 4497408 4096
0.155794 read_enter 9850880 4096
0.155854 read_return 2650112 4096
0.155854 read_enter 12288 4096
0.155855 read_return 12288 4096
0.155855 read_enter 11612160 4096
0.155857 read_return 11612160 4096
0.155857 read_enter 11198464 4096
0.155919 read_return 9850880 4096
0.155920 read_enter 11902976 4096
0.155956 read_return 11198464 4096
0.155957 read_enter 14487552 4096
0.155978 read_return 14487552 4096
0.155978 read_enter 6750208 4096
0.156039 read_return 11902976 4096
0.156039 read_enter 8421376 4096
0.156164 read_return 6750208 4096
0.156164 read_enter 610304 4096
0.156233 read_return 8421376 4096
0.156234 read_enter 7770112 4096
0.156337 read_return 610304 4096
0.156337 read_enter 15273984 4096
0.156402 read_return 7770112 4096
0.156403 read_enter 13930496 4096
0.156473 read_return 15273984 4096
0.156474 read_enter 11714560 4096
0.156532 read_return 13930496 4096
0.156532 read_enter 5849088 4096
0.156585 read_return 11714560 4096
0.156586 read_enter 16347136 4096
0.156713 read_return 16347136 4096
0.156713 read_enter 11624448 4096
0.156714 read_return 11624448 4096
0.156714 read_enter 9302016 4096
0.156715 read_return 5849088 4096
0.156715 read_enter 7311360 4096
0.156716 read_return 9302016 4096
0.156716 read_enter 3883008 4096
0.156824 read_return 3883008 4096
0.156824 read_enter 13832192 4096
0.156840 read_return 7311360 4096
0.156841 read_enter 16445440 4096
0.156843 read_return 16445440 4096
0.156843 read_enter 12984320 4096
0.156871 read_return 12984320 4096
0.156871 read_enter 9732096 4096
0.156874 read_return 9732096 4096
0.156874 read_enter 3121152 4096
0.156963 read_return 13832192 4096
0.156964 read_enter 3764224 4096
0.157009 read_return 3121152 4096
0.157009 read_enter 6017024 4096
0.157103 read_return 3764224 4096
0.157104 read_enter 2101248 4096
0.157166 read_return 6017024 4096
0.157167 read_enter 12996608 4096
0.157169 read_return 12996608 4096
0.157169 read_enter 12201984 4096
0.157236 read_return 2101248 4096
0.157237 read_enter 4198400 4096
0.157301 read_return 12201984 4096
0.157301 read_enter 5611520 4096
0.157347 read_return 4198400 4096
0.157347 read_enter 13877248 4096
0.157464 read_return 5611520 4096
0.157464 read_enter 4546560 4096
0.157644 read_return 13877248 4096
0.157644 read_enter 9506816 4096
0.157645 read_return 9506816 4096
0.157645 read_enter 3149824 4096
0.157727 read_return 4546560 4096
0.157727 read_enter 7172096 4096
0.157762 read_return 3149824 4096
0.157762 read_enter 3059712 4096
0.157869 read_return 7172096 4096
0.157870 read_enter 15740928 4096
0.157887 read_return 3059712 4096
0.157887 read_enter 4333568 4096
0.157907 read_return 15740928 4096
0.157908 read_enter 5779456 4096
0.158015 read_return 4333568 4096
0.158015 read_enter 4505600 4096
0.158024 read_return 5779456 4096
0.158024 read_enter 7217152 4096
0.158165 read_return 4505600 4096
0.158165 read_enter 6709248 4096
0.158174 read_return 6709248 4096
0.158174 read_enter 6742016 4096
0.158245 read_return 7217152 4096
0.158246 read_enter 3522560 4096
0.158248 read_return 3522560 4096
0.158249 read_enter 13590528 4096
0.158251 read_return 13590528 4096
0.158251 read_enter 15613952 4096
0.158275 read_return 15613952 4096
0.158275 read_enter 10006528 4096
0.158364 read_return 6742016 4096
0.158364 read_enter 4341760 4096
0.158534 read_return 4341760 4096
0.158534 read_enter 4632576 4096
0.158541 read_return 10006528 4096
0.158542 read_enter 14127104 4096
0.158687 read_return 4632576 4096
0.158687 read_enter 14397440 4096
0.158700 read_return 14127104 4096
0.158701 read_enter 9560064 4096
0.158821 read_return 14397440 4096
0.158821 read_enter 8867840 4096
0.158822 read_return 8867840 4096
0.158822 read_enter 8732672 4096
0.158838 read_return 9560064 4096
0.158838 read_enter 8110080 4096
0.158841 read_return 8110080 4096
0.158841 read_enter 9134080 4096
0.158959 read_return 8732672 4096
0.158959 read_enter 14110720 4096
